msgTime,liquidLevelValue,liquidLevel_clean,is_outlier,liquidLevel_clean_smooth,roll_slope,mask_final,is_drain
2025-06-19 20:00:00,1.387,1.387,0.0,1.387,0.061223602483510504,False,False
2025-06-19 21:00:00,1.35,1.35,0.0,1.35,-0.01596428571548336,False,False
2025-06-19 22:00:00,1.412,1.412,0.0,1.412,-0.024484472049706663,False,False
2025-06-19 23:00:00,1.3,1.3,0.0,1.3,-0.03321428571450918,False,False
2025-06-20 00:00:00,1.373,1.373,0.0,1.373,-0.024828571428557773,False,False
2025-06-20 01:00:00,1.314,1.314,0.0,1.314,-0.011657142856976405,False,False
2025-06-20 02:00:00,1.4,1.4,0.0,1.319,-0.010742857143093065,False,False
2025-06-20 03:00:00,1.319,1.319,0.0,1.319,-0.01334285714311935,False,False
2025-06-20 04:00:00,1.2,1.2,0.0,1.2,-0.018771428570341572,False,False
2025-06-20 05:00:00,1.187,1.187,0.0,1.187,-0.03634285714359251,False,False
2025-06-20 06:00:00,1.1,1.1,0.0,1.1,-0.04528571428772199,False,False
2025-06-20 07:00:00,1.233,1.233,0.0,1.233,-0.031428571428641104,False,False
2025-06-20 08:00:00,1.193,1.193,0.0,1.193,-0.017657142856725483,False,False
2025-06-20 09:00:00,1.169,1.169,0.0,1.169,-0.00011428571475391031,False,False
2025-06-20 11:00:00,1.093,1.093,0.0,1.093,-0.009471428571767788,False,False
2025-06-20 12:00:00,1.025,1.025,0.0,1.025,-0.020962732917231598,False,False
2025-06-20 13:00:00,1.0,1.0,0.0,1.0,-0.039678571427510835,False,False
2025-06-20 14:00:00,1.038,1.038,0.0,1.038,-0.03221118012464257,False,False
2025-06-20 15:00:00,1.02,1.02,0.0,1.02,-0.024814285714486482,False,False
2025-06-20 16:00:00,1.4,1.4,0.0,1.4,0.04451428571035209,False,False
2025-06-20 17:00:00,1.408,1.408,0.0,1.408,0.08848571428941197,False,False
2025-06-20 18:00:00,1.4,1.4,0.0,1.4,0.09971428570910319,False,False
2025-06-20 19:00:00,1.575,1.575,0.0,1.575,0.10951428571500645,False,False
2025-06-20 20:00:00,1.6,1.6,0.0,1.6,0.09762857142901571,False,False
2025-06-20 21:00:00,1.693,1.693,0.0,1.693,0.0633142857152785,False,False
2025-06-20 22:00:00,1.567,1.567,0.0,1.567,0.04854285714219319,False,False
2025-06-20 23:00:00,1.613,1.613,0.0,1.613,0.0324000000008884,False,False
2025-06-21 00:00:00,2.553,2.553,0.0,2.553,0.1372285714321945,False,False
2025-06-21 01:00:00,2.745,2.745,0.0,2.745,0.23859999998742124,False,False
2025-06-21 02:00:00,2.8,2.8,0.0,2.8,0.28597142856055385,False,False
2025-06-21 03:00:00,2.593,2.593,0.0,2.593,0.2538000000057875,False,False
2025-06-21 04:00:00,2.507,2.507,0.0,2.507,0.13271428571698324,False,False
2025-06-21 05:00:00,3.06,3.06,0.0,3.06,0.046114285717364735,False,False
2025-06-21 06:00:00,3.387,3.387,0.0,3.387,0.11154285713381977,False,False
2025-06-21 07:00:00,3.538,3.538,0.0,3.538,0.18928571428486415,False,False
2025-06-21 08:00:00,3.767,3.767,0.0,3.7,0.2558571428547102,False,False
2025-06-21 09:00:00,3.7,3.7,0.0,3.767,0.23917142857108703,False,False
2025-06-21 10:00:00,4.0,4.0,0.0,4.0,0.17148571428644216,False,False
2025-06-21 11:00:00,4.262,4.262,0.0,4.262,0.16651428570863097,False,False
2025-06-21 12:00:00,4.633,4.633,0.0,4.633,0.21125714286027328,False,False
2025-06-21 13:00:00,5.013,5.013,0.0,5.013,0.26928571430088555,False,False
2025-06-21 14:00:00,5.375,5.375,0.0,5.375,0.32714285713302255,False,False
2025-06-21 15:00:00,7.1,7.1,0.0,7.1,0.5491142857172814,False,False
2025-06-21 17:00:00,7.527,7.527,0.0,7.527,0.5965428571628395,False,False
2025-06-21 18:00:00,7.813,7.813,0.0,7.813,0.5752732919194434,False,False
2025-06-21 19:00:00,7.919,7.919,0.0,7.919,0.5007500000050371,False,False
2025-06-21 20:00:00,8.04,8.04,0.0,8.02,0.3761614906866307,False,False
2025-06-21 21:00:00,8.02,8.02,0.0,8.04,0.16195714286118065,False,False
2025-06-21 22:00:00,8.447,8.447,0.0,8.447,0.1537714285757956,False,False
2025-06-22 00:00:00,8.912,8.912,0.0,8.912,0.18298571428599875,False,False
2025-06-22 01:00:00,9.147,9.147,0.0,9.147,0.21772049688934966,False,False
2025-06-22 02:00:00,9.231,9.231,0.0,9.231,0.22542857142383907,False,False
2025-06-22 03:00:00,9.567,9.567,0.0,9.427,0.22392546583343428,False,False
2025-06-22 04:00:00,9.547,9.547,0.0,9.547,0.18154285715306667,False,False
2025-06-22 05:00:00,9.427,9.427,0.0,9.427,0.11345714285662498,False,False
2025-06-22 07:00:00,10.044,10.044,0.0,10.044,0.13585714285563813,False,False
2025-06-22 08:00:00,9.82,9.82,0.0,9.82,0.11316770186195842,False,False
2025-06-22 09:00:00,10.033,10.033,0.0,10.033,0.10646428571272433,False,False
2025-06-22 10:00:00,9.971,9.971,0.0,9.971,0.09305590062016328,False,False
2025-06-22 11:00:00,9.98,9.98,0.0,9.98,0.07850000000087064,False,False
2025-06-22 12:00:00,9.988,9.988,0.0,9.988,0.003942857143184438,False,False
2025-06-22 14:00:00,9.907,9.907,0.0,9.98,0.015214285713828166,False,False
2025-06-22 15:00:00,9.994,9.994,0.0,9.994,-0.0032795031057128925,False,False
2025-06-22 16:00:00,9.94,9.94,0.0,9.94,-0.0026071428571105954,False,False
2025-06-22 17:00:00,10.025,10.025,0.0,9.993,-0.0015714285713625935,False,False
2025-06-22 18:00:00,9.94,9.94,0.0,9.94,-0.006128571428495604,False,False
2025-06-22 19:00:00,9.993,9.993,0.0,9.993,-0.0012571428569864349,False,False
2025-06-22 20:00:00,9.945,9.945,0.0,9.993,0.0028857142863768503,False,False
2025-06-22 21:00:00,10.0,10.0,0.0,10.0,0.010085714285434826,False,False
2025-06-22 22:00:00,10.019,10.019,0.0,10.019,0.00885714285737993,False,False
2025-06-22 23:00:00,10.013,10.013,0.0,10.019,0.013714285713953429,False,False
2025-06-23 00:00:00,10.031,10.031,0.0,10.031,0.008200000000364268,False,False
2025-06-23 01:00:00,10.325,10.325,0.0,10.325,0.05008571428474169,False,False
2025-06-23 02:00:00,10.413,10.413,0.0,10.413,0.08557142856456926,False,False
2025-06-23 03:00:00,10.692,10.692,0.0,10.6,0.12517142856814073,False,False
2025-06-23 04:00:00,10.6,10.6,0.0,10.692,0.14742857143207186,False,False
2025-06-23 05:00:00,10.853,10.853,0.0,10.853,0.1542285714228536,False,False
2025-06-23 06:00:00,10.967,10.967,0.0,10.967,0.1320571428544621,False,False
2025-06-23 07:00:00,11.133,11.133,0.0,11.133,0.13891428570496128,False,False
2025-06-23 08:00:00,11.406,11.406,0.0,11.406,0.15619999998995268,False,False
2025-06-23 09:00:00,11.5,11.5,0.0,11.5,0.16757142857408483,False,False
2025-06-23 10:00:00,11.54,11.54,0.0,11.54,0.15162857142892647,False,False
2025-06-23 12:00:00,11.712,11.712,0.0,11.712,0.12238571428680177,False,False
2025-06-23 13:00:00,11.633,11.633,0.0,11.633,0.07823602484370316,False,False
2025-06-23 14:00:00,11.506,11.506,0.0,11.506,0.026357142857272205,False,False
2025-06-23 15:00:00,11.593,11.593,0.0,11.593,0.009813664596405284,False,False
2025-06-23 16:00:00,11.625,11.625,0.0,11.506,-0.012228571428760595,False,False
2025-06-23 17:00:00,11.42,11.42,0.0,11.42,-0.050114285712279924,False,False
2025-06-23 19:00:00,11.294,11.294,0.0,11.3,-0.05134285714178132,False,False
2025-06-23 20:00:00,11.3,11.3,0.0,11.3,-0.04742236024734376,False,False
2025-06-23 21:00:00,11.3,11.3,0.0,11.3,-0.05039285714127617,False,False
2025-06-23 22:00:00,11.306,11.306,0.0,11.3,-0.033999999998892805,False,False
2025-06-23 23:00:00,11.244,11.244,0.0,11.244,-0.02354285714252146,False,False
2025-06-24 00:00:00,11.138,11.138,0.0,11.138,-0.027942857144042044,False,False
2025-06-24 01:00:00,10.973,10.973,0.0,10.973,-0.06220000000078891,False,False
2025-06-24 02:00:00,10.9,10.9,0.0,10.9,-0.08819999999948919,False,False
2025-06-24 03:00:00,10.806,10.806,0.0,10.806,-0.10477142857105194,False,False
2025-06-24 04:00:00,10.45,10.45,0.0,10.45,-0.14397142857630055,False,False
2025-06-24 05:00:00,9.835,9.835,0.0,9.835,-0.23365714285021894,True,False
2025-06-24 06:00:00,10.267,10.267,0.0,10.267,-0.20231428570732798,True,False
2025-06-24 07:00:00,9.288,9.288,0.0,9.288,-0.29405714284655804,True,False
2025-06-24 08:00:00,9.64,9.64,0.0,9.64,-0.2538285714267237,True,False
2025-06-24 09:00:00,9.818,9.818,0.0,9.818,-0.13497142857529754,False,False
2025-06-24 11:00:00,9.78,9.78,0.0,9.78,-0.02684285714241303,False,False
2025-06-24 12:00:00,9.4,9.4,0.0,9.4,-0.058068322987768796,False,False
2025-06-24 13:00:00,9.531,9.531,0.0,9.531,0.007535714283490264,False,False
2025-06-24 14:00:00,9.494,9.494,0.0,9.494,-0.04555900621378097,False,False
2025-06-24 15:00:00,9.587,9.587,0.0,9.587,-0.04960000000104502,False,False
2025-06-24 16:00:00,9.74,9.74,0.0,9.74,0.00925714285720379,False,False
2025-06-24 17:00:00,9.758,9.758,0.0,9.758,0.07171428571903357,False,False
2025-06-24 18:00:00,9.7,9.7,0.0,9.7,0.051142857141510734,False,False
2025-06-24 19:00:00,9.619,9.619,0.0,9.619,0.028057142857188976,False,False
2025-06-24 20:00:00,9.662,9.662,0.0,9.662,-0.0013142857134899803,False,False
2025-06-24 21:00:00,9.733,9.733,0.0,9.619,-0.027828571427889835,False,False
2025-06-24 22:00:00,9.553,9.553,0.0,9.553,-0.035000000000598434,False,False
2025-06-24 23:00:00,9.447,9.447,0.0,9.447,-0.04302857142917593,False,False
2025-06-25 00:00:00,9.344,9.344,0.0,9.344,-0.059599999998807524,False,False
2025-06-25 02:00:00,9.062,9.062,0.0,9.062,-0.10077142857032664,False,False
2025-06-25 03:00:00,8.988,8.988,0.0,8.988,-0.1112981366436845,False,False
2025-06-25 04:00:00,8.893,8.893,0.0,8.988,-0.10339285714395842,False,False
2025-06-25 05:00:00,8.919,8.919,0.0,8.919,-0.09065838509131223,False,False
2025-06-25 06:00:00,9.127,9.127,0.0,9.127,-0.04412857142890685,False,False
2025-06-25 07:00:00,8.62,8.62,0.0,8.62,-0.05319999999523165,False,False
2025-06-25 08:00:00,8.7,8.7,0.0,8.7,-0.06674285713975328,False,False
2025-06-25 09:00:00,8.614,8.614,0.0,8.614,-0.08668571428130606,False,False
2025-06-25 10:00:00,8.6,8.6,0.0,8.7,-0.0729714285671301,False,False
2025-06-25 11:00:00,8.712,8.712,0.0,8.712,-0.054885714286744616,False,False
2025-06-25 12:00:00,8.753,8.753,0.0,8.753,0.022485714285925124,False,False
2025-06-25 13:00:00,8.738,8.738,0.0,8.738,0.01768571428636941,False,False
2025-06-25 14:00:00,8.88,8.88,0.0,8.88,0.042428571429140666,False,False
2025-06-25 15:00:00,8.688,8.688,0.0,8.688,0.012257142857330748,False,False
2025-06-25 16:00:00,8.927,8.927,0.0,8.927,0.029199999999285204,False,False
2025-06-25 17:00:00,8.609,8.609,0.0,8.609,-0.00985714285605204,False,False
2025-06-25 18:00:00,8.8,8.8,0.0,8.8,-0.007542857143468715,False,False
2025-06-25 19:00:00,8.806,8.806,0.0,8.806,-0.010057142856657044,False,False
2025-06-25 20:00:00,8.747,8.747,0.0,8.747,0.0035142857139578492,False,False
2025-06-25 21:00:00,8.782,8.782,0.0,8.782,-0.00871428571336123,False,False
2025-06-25 22:00:00,8.84,8.84,0.0,8.84,0.029771428571134385,False,False
2025-06-25 23:00:00,8.631,8.631,0.0,8.631,-0.02022857142918365,False,False
2025-06-26 00:00:00,8.38,8.38,0.0,8.631,-0.03328571428561696,False,False
2025-06-26 01:00:00,8.682,8.682,0.0,8.682,-0.028200000000130822,False,False
2025-06-26 02:00:00,8.6,8.6,0.0,8.6,-0.03954285714114027,False,False
2025-06-26 03:00:00,8.653,8.653,0.0,8.653,-0.027914285714721605,False,False
2025-06-26 04:00:00,8.3,8.3,0.0,8.3,-0.04774285714298531,False,False
2025-06-26 05:00:00,8.175,8.175,0.0,8.175,-0.0963714285703218,False,False
2025-06-26 06:00:00,8.333,8.333,0.0,8.333,-0.09637142857555053,False,False
2025-06-26 07:00:00,8.125,8.125,0.0,8.125,-0.09885714285711804,False,False
2025-06-26 08:00:00,7.793,7.793,0.0,8.125,-0.0859142857139402,False,False
2025-06-26 09:00:00,8.144,8.144,0.0,8.144,-0.032514285712976786,False,False
2025-06-26 10:00:00,8.119,8.119,0.0,8.119,-0.02420000000032155,False,False
2025-06-26 11:00:00,7.78,7.78,0.0,8.119,-0.030542857142307724,False,False
2025-06-26 12:00:00,8.09,8.09,0.0,8.09,-0.006228571428595192,False,False
2025-06-26 13:00:00,8.16,8.16,0.0,8.16,0.0003714285713131377,False,False
2025-06-26 14:00:00,7.962,7.962,0.0,7.962,-0.023314285714458413,False,False
2025-06-26 15:00:00,7.562,7.562,0.0,7.562,-0.0910285714259877,False,False
2025-06-26 16:00:00,7.88,7.88,0.0,7.88,-0.085057142854646,False,False
2025-06-26 17:00:00,8.1,8.1,0.0,7.867,-0.06728571428599636,False,False
2025-06-26 18:00:00,7.867,7.867,0.0,7.867,-0.04091428571519283,False,False
2025-06-26 20:00:00,7.867,7.867,0.0,7.867,0.010557142855477125,False,False
2025-06-26 21:00:00,7.573,7.573,0.0,7.606,0.0005155279515005884,False,False
2025-06-26 22:00:00,7.581,7.581,0.0,7.581,-0.05067857142944692,False,False
2025-06-26 23:00:00,7.606,7.606,0.0,7.606,-0.05520496893956214,False,False
2025-06-27 00:00:00,7.573,7.573,0.0,7.573,-0.05668571428577805,False,False
2025-06-27 01:00:00,7.687,7.687,0.0,7.687,-0.027828571430046092,False,False
2025-06-27 02:00:00,7.488,7.488,0.0,7.488,-0.008714285714751413,False,False
2025-06-27 03:00:00,7.833,7.833,0.0,7.833,0.029142857140696383,False,False
2025-06-27 05:00:00,7.95,7.95,0.0,7.95,0.06047142857224267,False,False
2025-06-27 06:00:00,7.881,7.881,0.0,7.881,0.0632546583836365,False,False
2025-06-27 07:00:00,7.773,7.773,0.0,7.773,0.04146428571365185,False,False
2025-06-27 08:00:00,7.743,7.743,0.0,7.743,0.02787577639896582,False,False
2025-06-27 09:00:00,7.875,7.875,0.0,7.875,-0.010714285714149067,False,False
2025-06-27 10:00:00,7.947,7.947,0.0,7.947,-0.0018000000003059393,False,False
2025-06-27 11:00:00,7.687,7.687,0.0,7.687,-0.009028571429475513,False,False
2025-06-27 12:00:00,7.6,7.6,0.0,7.6,-0.02745714285957611,False,False
2025-06-27 13:00:00,7.644,7.644,0.0,7.644,-0.04514285714234749,False,False
2025-06-27 14:00:00,7.52,7.52,0.0,7.607,-0.06674285714201031,False,False
2025-06-27 15:00:00,7.627,7.627,0.0,7.627,-0.05131428571395597,False,False
2025-06-27 16:00:00,7.607,7.607,0.0,7.607,-0.010171428571584967,False,False
2025-06-27 17:00:00,7.831,7.831,0.0,7.607,-0.0015999999999527182,False,False
2025-06-27 18:00:00,7.5,7.5,0.0,7.5,-0.021142857142359764,False,False
2025-06-27 20:00:00,7.42,7.42,0.0,7.42,-0.03425714285762991,False,False
2025-06-27 21:00:00,7.531,7.531,0.0,7.531,-0.026844720496970696,False,False
2025-06-27 22:00:00,7.547,7.547,0.0,7.547,-0.014714285714292473,False,False
2025-06-27 23:00:00,7.425,7.425,0.0,7.425,-0.015875776397402255,False,False
2025-06-28 00:00:00,7.613,7.613,0.0,7.613,0.013028571429075389,False,False
2025-06-28 01:00:00,7.169,7.169,0.0,7.169,-0.0323142857156065,False,False
2025-06-28 02:00:00,7.212,7.212,0.0,7.212,-0.07260000000104794,False,False
2025-06-28 03:00:00,7.6,7.6,0.0,7.6,-0.023371428570585953,False,False
2025-06-28 04:00:00,7.6,7.6,0.0,7.6,0.025114285714681713,False,False
2025-06-28 05:00:00,7.093,7.093,0.0,7.093,-0.026257142854270676,False,False
2025-06-28 06:00:00,7.253,7.253,0.0,7.253,0.0018000000020188165,False,False
2025-06-28 07:00:00,7.133,7.133,0.0,7.133,-0.055514285710901175,False,False
2025-06-28 08:00:00,6.894,6.894,0.0,6.894,-0.13631428571212595,False,False
2025-06-28 09:00:00,7.107,7.107,0.0,7.107,-0.09091428571323293,False,False
2025-06-28 10:00:00,6.75,6.75,0.0,6.75,-0.06834285715018641,False,False
2025-06-28 11:00:00,6.6,6.6,0.0,6.6,-0.12002857143185412,False,False
2025-06-28 12:00:00,6.754,6.754,0.0,6.754,-0.08954285714077263,False,False
2025-06-28 13:00:00,6.8,6.8,0.0,6.8,-0.04797142857318845,False,False
2025-06-28 14:00:00,6.727,6.727,0.0,6.727,-0.04559999999917763,False,False
2025-06-28 15:00:00,6.387,6.387,0.0,6.387,-0.03965714285633943,False,False
2025-06-28 16:00:00,6.26,6.26,0.0,6.26,-0.08211428571815929,False,False
2025-06-28 17:00:00,6.46,6.46,0.0,6.46,-0.09799999999823257,False,False
2025-06-28 18:00:00,6.553,6.553,0.0,6.553,-0.061800000001632154,False,False
2025-06-28 19:00:00,6.607,6.607,0.0,6.607,0.0028000000027785885,False,False
2025-06-28 21:00:00,6.207,6.207,0.0,6.207,-0.0037857142857132494,False,False
2025-06-28 22:00:00,6.14,6.14,0.0,6.14,-0.03904968944115385,False,False
2025-06-28 23:00:00,6.133,6.133,0.0,6.133,-0.07882142857543231,False,False
2025-06-29 00:00:00,6.367,6.367,0.0,6.367,-0.06337267080942201,False,False
2025-06-29 01:00:00,6.486,6.486,0.0,6.486,-0.014985714285979806,False,False
2025-06-29 02:00:00,6.244,6.244,0.0,6.244,0.04162857142498742,False,False
2025-06-29 03:00:00,5.867,5.867,0.0,5.867,-0.026085714282063948,False,False
2025-06-29 04:00:00,6.04,6.04,0.0,6.04,-0.06305714285232164,False,False
2025-06-29 05:00:00,6.3,6.3,0.0,6.3,-0.058571428569504314,False,False
2025-06-29 06:00:00,6.2,6.2,0.0,6.2,-0.03111428571096722,False,False
2025-06-29 07:00:00,6.033,6.033,0.0,6.033,0.0058285714296044495,False,False
2025-06-29 08:00:00,5.831,5.831,0.0,5.831,-0.00859999999905802,False,False
2025-06-29 09:00:00,5.653,5.653,0.0,5.833,-0.07454285715142675,False,False
2025-06-29 10:00:00,5.856,5.856,0.0,5.856,-0.10065714285893357,False,False
2025-06-29 11:00:00,5.833,5.833,0.0,5.833,-0.06754285714159805,False,False
2025-06-29 12:00:00,5.64,5.64,0.0,5.64,-0.055314285716288616,False,False
2025-06-29 13:00:00,5.344,5.344,0.0,5.344,-0.0867714285647035,False,False
2025-06-29 15:00:00,5.6,5.6,0.0,5.6,-0.0656285714246346,False,False
2025-06-29 16:00:00,5.5,5.5,0.0,5.5,-0.05758385093057372,False,False
2025-06-29 17:00:00,5.607,5.607,0.0,5.607,-0.025071428570298208,False,False
2025-06-29 18:00:00,5.573,5.573,0.0,5.573,0.010472049689827859,False,False
2025-06-29 19:00:00,5.4,5.4,0.0,5.4,0.01341428571470748,False,False
2025-06-29 20:00:00,5.269,5.269,0.0,5.269,-0.056828571428779166,False,False
2025-06-29 21:00:00,5.247,5.247,0.0,5.269,-0.0669142857133528,False,False
2025-06-29 22:00:00,5.2,5.2,0.0,5.269,-0.07808571428890065,False,False
2025-06-29 23:00:00,5.3,5.3,0.0,5.3,-0.05022857142853124,False,False
2025-06-30 00:00:00,5.32,5.32,0.0,5.32,-0.008771428571711534,False,False
2025-06-30 01:00:00,5.347,5.347,0.0,5.347,0.01639999999984349,False,False
2025-06-30 02:00:00,5.425,5.425,0.0,5.425,0.029542857143213763,False,False
2025-06-30 03:00:00,5.453,5.453,0.0,5.453,0.03777142857140304,False,False
2025-06-30 04:00:00,5.593,5.593,0.0,5.593,0.055485714286628754,False,False
2025-06-30 05:00:00,5.413,5.413,0.0,5.413,0.03517142857195623,False,False
