msgTime,liquidLevelValue,liquidLevel_clean,is_outlier,liquidLevel_clean_smooth,roll_slope,mask_final,is_drain
2025-06-19 05:00:00,11.319,11.319,0.0,11.319,0.6672000000400476,False,False
2025-06-19 07:00:00,12.212,12.212,0.0,12.212,0.6240857142619206,False,False
2025-06-19 08:00:00,12.444,12.444,0.0,12.212,0.5188944099432895,False,False
2025-06-19 09:00:00,12.26,12.26,0.0,12.26,0.34557142856546735,False,False
2025-06-19 10:00:00,11.38,11.38,0.0,11.38,0.15050931677119453,False,False
2025-06-19 11:00:00,11.436,11.436,0.0,11.436,-0.019171428578260437,False,False
2025-06-19 12:00:00,10.844,10.844,0.0,10.844,-0.28708571430307506,True,False
2025-06-19 13:00:00,10.338,10.338,0.0,10.338,-0.38748571426733835,True,False
2025-06-19 14:00:00,10.231,10.231,0.0,10.338,-0.38079999999990016,True,False
2025-06-19 15:00:00,10.338,10.338,0.0,10.231,-0.27271428571309325,True,False
2025-06-19 16:00:00,9.627,9.627,0.0,9.627,-0.3109714285722275,True,False
2025-06-19 17:00:00,9.293,9.293,0.0,9.293,-0.28557142855863965,True,False
2025-06-19 19:00:00,9.0,9.0,0.0,9.0,-0.2579571428585041,True,False
2025-06-19 20:00:00,8.959,8.959,0.0,8.959,-0.247875776399717,True,False
2025-06-19 21:00:00,8.694,8.694,0.0,8.694,-0.22285714286093328,True,False
2025-06-19 22:00:00,8.65,8.65,0.0,8.65,-0.15678881987548757,False,False
2025-06-19 23:00:00,8.362,8.362,0.0,8.362,-0.14792857142968494,False,False
2025-06-20 00:00:00,8.247,8.247,0.0,8.247,-0.15999999999388229,False,False
2025-06-20 01:00:00,8.0,8.0,0.0,8.0,-0.18354285714003624,False,False
2025-06-20 02:00:00,7.9,7.9,0.0,7.9,-0.17242857142892307,False,False
2025-06-20 03:00:00,7.819,7.819,0.0,7.819,-0.16537142857186923,False,False
2025-06-20 04:00:00,7.653,7.653,0.0,7.653,-0.14082857142632563,False,False
2025-06-20 05:00:00,7.076,7.076,0.0,7.42,-0.15020000000271455,False,False
2025-06-20 06:00:00,7.42,7.42,0.0,7.42,-0.1287428571479068,False,False
2025-06-20 07:00:00,7.153,7.153,0.0,7.42,-0.10942857142835356,False,False
2025-06-20 08:00:00,7.533,7.533,0.0,7.533,-0.06082857142930537,False,False
2025-06-20 09:00:00,7.475,7.475,0.0,7.475,-0.015742857145327416,False,False
2025-06-20 11:00:00,7.65,7.65,0.0,7.65,0.03761428571576381,False,False
2025-06-20 12:00:00,7.22,7.22,0.0,7.22,-0.008198757762670828,False,False
2025-06-20 13:00:00,7.281,7.281,0.0,7.281,-0.030999999998654222,False,False
2025-06-20 14:00:00,7.493,7.493,0.0,7.493,-0.027204968945096705,False,False
2025-06-20 15:00:00,7.338,7.338,0.0,7.338,-0.026271428572398756,False,False
2025-06-20 16:00:00,7.293,7.293,0.0,7.293,-0.03482857142948378,False,False
2025-06-20 17:00:00,7.375,7.375,0.0,7.375,0.018742857142815886,False,False
2025-06-20 19:00:00,7.469,7.469,0.0,7.469,0.015628571427594384,False,False
2025-06-20 20:00:00,7.181,7.181,0.0,7.373,-3.105589921177297e-05,False,False
2025-06-20 21:00:00,7.373,7.373,0.0,7.373,0.012821428570521048,False,False
2025-06-20 22:00:00,7.306,7.306,0.0,7.306,0.0016086956515571143,False,False
2025-06-20 23:00:00,7.613,7.613,0.0,7.613,0.016871428572510158,False,False
2025-06-21 00:00:00,7.106,7.106,0.0,7.106,-0.03320000000105794,False,False
2025-06-21 01:00:00,6.953,6.953,0.0,6.953,-0.0741142857103741,False,False
2025-06-21 03:00:00,7.638,7.638,0.0,7.638,0.007971428569374701,False,False
2025-06-21 04:00:00,7.769,7.769,0.0,7.769,0.06449068322937469,False,False
2025-06-21 05:00:00,8.338,8.338,0.0,8.338,0.14949999999654312,False,False
2025-06-21 06:00:00,8.373,8.373,0.0,8.338,0.2439006211284133,False,False
2025-06-21 07:00:00,8.331,8.331,0.0,8.373,0.24998571427228106,False,False
2025-06-21 08:00:00,8.56,8.56,0.0,8.56,0.1834857142857181,False,False
2025-06-21 10:00:00,8.769,8.769,0.0,8.769,0.13978571428765532,False,False
2025-06-21 11:00:00,8.813,8.813,0.0,8.813,0.09114906832262225,False,False
2025-06-21 12:00:00,9.231,9.231,0.0,9.231,0.1345714285707393,False,False
2025-06-21 13:00:00,10.38,10.38,0.0,10.38,0.2666459627327879,False,False
2025-06-21 14:00:00,10.507,10.507,0.0,10.507,0.35612857139763104,False,False
2025-06-21 15:00:00,11.831,11.831,0.0,11.831,0.6154571428608401,False,False
2025-06-21 16:00:00,12.018,12.018,0.0,12.018,0.6843428571343977,False,False
2025-06-21 17:00:00,11.6,11.6,0.0,11.6,0.5166571428620167,False,False
2025-06-21 18:00:00,11.719,11.719,0.0,11.719,0.2903142857232735,False,False
2025-06-21 19:00:00,11.094,11.094,0.0,11.094,0.06231428572282175,False,False
2025-06-21 20:00:00,11.34,11.34,0.0,11.34,-0.1459428571502509,False,False
2025-06-21 21:00:00,11.131,11.131,0.0,11.131,-0.1668571428565226,False,False
2025-06-21 22:00:00,11.207,11.207,0.0,11.207,-0.0995142857180024,False,False
2025-06-21 23:00:00,11.254,11.254,0.0,11.254,-0.06271428571325989,False,False
2025-06-22 00:00:00,11.5,11.5,0.0,11.254,0.017657142857855926,False,False
2025-06-22 01:00:00,11.3,11.3,0.0,11.254,-0.0003999999998652256,False,False
2025-06-22 02:00:00,8.688,8.688,0.0,8.688,-0.34497142854714163,True,False
2025-06-22 03:00:00,7.173,7.173,0.0,7.173,-0.796228571472576,True,False
2025-06-22 04:00:00,6.259,6.259,0.0,6.259,-1.1366857142878561,True,False
2025-06-22 05:00:00,5.207,5.207,0.0,5.829,-1.2464285714204808,True,False
2025-06-22 06:00:00,5.829,5.829,0.0,5.829,-1.0461714285638468,True,False
2025-06-22 07:00:00,5.8,5.8,0.0,5.8,-0.5400571428439684,True,False
2025-06-22 08:00:00,5.906,5.906,0.0,5.906,-0.22034285713755333,True,False
2025-06-22 09:00:00,5.838,5.838,0.0,5.838,-0.05437142856999415,False,False
2025-06-22 10:00:00,5.433,5.433,0.0,5.8,-0.0003428571430354775,False,False
2025-06-22 11:00:00,5.8,5.8,0.0,5.44,-0.05751428570978955,False,False
2025-06-22 12:00:00,5.376,5.376,0.0,5.376,-0.10160000000345266,False,False
2025-06-22 13:00:00,5.44,5.44,0.0,5.44,-0.11645714285766873,False,False
2025-06-22 15:00:00,5.262,5.262,0.0,5.262,-0.09754285714316592,False,False
2025-06-22 16:00:00,5.019,5.019,0.0,5.019,-0.10008074534126228,False,False
2025-06-22 17:00:00,4.969,4.969,0.0,4.969,-0.08232142857145917,False,False
2025-06-22 18:00:00,5.4,5.4,0.0,5.4,-0.04081987577373167,False,False
2025-06-22 19:00:00,5.344,5.344,0.0,5.344,-0.011099999998128662,False,False
2025-06-22 20:00:00,4.74,4.74,0.0,4.74,-0.03440000000042089,False,False
2025-06-22 22:00:00,4.781,4.781,0.0,4.781,-0.05261428570770442,False,False
2025-06-22 23:00:00,4.886,4.886,0.0,4.886,-0.06749068322891624,False,False
2025-06-23 00:00:00,4.769,4.769,0.0,4.769,-0.09885714285607405,False,False
2025-06-23 01:00:00,4.747,4.747,0.0,4.747,-0.06427950310519058,False,False
2025-06-23 02:00:00,5.031,5.031,0.0,5.031,0.030157142857791742,False,False
2025-06-23 03:00:00,5.98,5.98,0.0,5.74,0.14879999999738916,False,False
2025-06-23 05:00:00,5.74,5.74,0.0,5.74,0.18520000000496858,False,False
2025-06-23 06:00:00,5.82,5.82,0.0,5.82,0.2018322981320434,False,False
2025-06-23 07:00:00,5.644,5.644,0.0,5.82,0.1713214285719208,False,False
2025-06-23 08:00:00,6.236,6.236,0.0,6.236,0.14399378881966596,False,False
2025-06-23 09:00:00,6.619,6.619,0.0,6.619,0.13702857142847208,False,False
2025-06-23 10:00:00,6.571,6.571,0.0,6.571,0.19908571428537886,False,False
2025-06-23 11:00:00,6.892,6.892,0.0,6.892,0.2284571428557499,False,False
2025-06-23 12:00:00,6.8,6.8,0.0,6.8,0.1948571428464218,False,False
2025-06-23 13:00:00,6.887,6.887,0.0,6.887,0.11768571428714146,False,False
2025-06-23 14:00:00,6.444,6.444,0.0,6.444,-0.0005428571412137727,False,False
2025-06-23 15:00:00,6.547,6.547,0.0,6.547,-0.039342857144340194,False,False
2025-06-23 16:00:00,6.25,6.25,0.0,6.25,-0.1260571428561894,False,False
2025-06-23 17:00:00,6.762,6.762,0.0,6.762,-0.057085714283643375,False,False
2025-06-23 18:00:00,6.557,6.557,0.0,6.557,-0.028371428570869408,False,False
2025-06-23 19:00:00,6.6,6.6,0.0,6.6,0.03777142857172776,False,False
2025-06-23 20:00:00,6.7,6.7,0.0,6.7,0.045999999999208674,False,False
2025-06-23 21:00:00,6.793,6.793,0.0,6.793,0.07348571428515625,False,False
2025-06-23 22:00:00,6.433,6.433,0.0,6.433,-0.023914285714184254,False,False
2025-06-23 23:00:00,6.288,6.288,0.0,6.288,-0.05008571428900443,False,False
2025-06-24 00:00:00,6.153,6.153,0.0,6.153,-0.1094571428612101,False,False
2025-06-24 01:00:00,6.344,6.344,0.0,6.344,-0.10985714285785023,False,False
2025-06-24 03:00:00,6.169,6.169,0.0,6.169,-0.08380000000150384,False,False
2025-06-24 04:00:00,6.193,6.193,0.0,6.193,-0.03159006211118314,False,False
2025-06-24 05:00:00,6.119,6.119,0.0,6.119,-0.02150000000051585,False,False
2025-06-24 06:00:00,6.281,6.281,0.0,6.281,-0.0030869565228594333,False,False
2025-06-24 07:00:00,5.7,5.7,0.0,5.7,-0.07237142856867852,False,False
2025-06-24 08:00:00,5.853,5.853,0.0,5.853,-0.08277142857181322,False,False
2025-06-24 09:00:00,5.738,5.738,0.0,5.738,-0.10440000000627098,False,False
2025-06-24 10:00:00,5.636,5.636,0.0,5.636,-0.11117142857809317,False,False
2025-06-24 11:00:00,5.5,5.5,0.0,5.5,-0.12034285714105054,False,False
2025-06-24 12:00:00,5.547,5.547,0.0,5.547,-0.05502857142226062,False,False
2025-06-24 13:00:00,5.638,5.638,0.0,5.638,-0.050971428570157074,False,False
2025-06-24 14:00:00,5.793,5.793,0.0,5.793,0.009371428571024867,False,False
2025-06-24 15:00:00,5.413,5.413,0.0,5.413,-0.0041428571438450875,False,False
2025-06-24 16:00:00,5.381,5.381,0.0,5.381,-0.02405714285665688,False,False
2025-06-24 17:00:00,5.25,5.25,0.0,5.25,-0.07531428572481379,False,False
2025-06-24 19:00:00,5.667,5.667,0.0,5.667,-0.026342857142614435,False,False
2025-06-24 20:00:00,5.356,5.356,0.0,5.356,-0.026360248447861227,False,False
2025-06-24 21:00:00,4.98,4.98,0.0,4.98,-0.033285714284379354,False,False
2025-06-24 22:00:00,4.773,4.773,0.0,4.773,-0.08357142857497922,False,False
2025-06-24 23:00:00,5.068,5.068,0.0,5.068,-0.08792857142495521,False,False
2025-06-25 00:00:00,6.48,6.48,0.0,6.48,0.08554285713663345,False,False
2025-06-25 01:00:00,7.207,7.207,0.0,7.207,0.40142857144090655,False,False
2025-06-25 02:00:00,7.725,7.725,0.0,7.725,0.6411142856765364,False,False
2025-06-25 03:00:00,7.68,7.68,0.0,7.68,0.6637999999916944,False,False
2025-06-25 05:00:00,7.15,7.15,0.0,7.15,0.32267142856924347,False,False
2025-06-25 06:00:00,7.533,7.533,0.0,7.533,0.0974844720478048,False,False
2025-06-25 07:00:00,7.575,7.575,0.0,7.456,-0.005964285714316269,False,False
2025-06-25 08:00:00,7.456,7.456,0.0,7.456,-0.045540372670736275,False,False
2025-06-25 09:00:00,7.156,7.156,0.0,7.156,-0.04990000000020004,False,False
2025-06-25 10:00:00,7.087,7.087,0.0,7.087,-0.04131428570656658,False,False
2025-06-25 11:00:00,7.069,7.069,0.0,7.069,-0.106485714284213,False,False
2025-06-25 12:00:00,7.338,7.338,0.0,7.338,-0.05200000000056163,False,False
2025-06-25 13:00:00,7.2,7.2,0.0,7.2,-0.021485714284822637,False,False
2025-06-25 14:00:00,6.707,6.707,0.0,6.707,-0.04677142857304182,False,False
2025-06-25 15:00:00,6.912,6.912,0.0,6.912,-0.05997142857953668,False,False
2025-06-25 16:00:00,6.787,6.787,0.0,6.787,-0.09088571427968103,False,False
2025-06-25 17:00:00,6.853,6.853,0.0,6.853,-0.09882857142865713,False,False
2025-06-25 18:00:00,6.919,6.919,0.0,6.919,-0.031199999998354433,False,False
2025-06-25 19:00:00,6.838,6.838,0.0,6.838,0.02120000000018697,False,False
2025-06-25 20:00:00,6.5,6.5,0.0,6.5,-0.05260000000030817,False,False
2025-06-25 21:00:00,6.6,6.6,0.0,6.6,-0.05928571428783261,False,False
2025-06-25 22:00:00,6.633,6.633,0.0,6.633,-0.06842857142936973,False,False
2025-06-25 23:00:00,6.656,6.656,0.0,6.656,-0.052285714286050534,False,False
2025-06-26 00:00:00,6.562,6.562,0.0,6.562,-0.02511428571451109,False,False
2025-06-26 01:00:00,6.873,6.873,0.0,6.873,0.050685714285724374,False,False
2025-06-26 02:00:00,6.681,6.681,0.0,6.681,0.029457142856493906,False,False
2025-06-26 03:00:00,6.893,6.893,0.0,6.893,0.04817142856811407,False,False
2025-06-26 04:00:00,7.162,7.162,0.0,7.162,0.09517142857106275,False,False
2025-06-26 05:00:00,6.938,6.938,0.0,7.162,0.11654285714119403,False,False
2025-06-26 06:00:00,8.282,8.282,0.0,8.282,0.25020000001256737,False,False
2025-06-26 07:00:00,8.947,8.947,0.0,8.947,0.44277142857627055,False,False
2025-06-26 08:00:00,9.131,9.131,0.0,9.131,0.504714285699974,False,False
2025-06-26 09:00:00,9.207,9.207,0.0,9.207,0.4799142856945049,False,False
2025-06-26 10:00:00,9.082,9.082,0.0,9.082,0.3588285714279016,False,False
2025-06-26 11:00:00,9.25,9.25,0.0,9.25,0.15202857142711304,False,False
2025-06-26 12:00:00,8.836,8.836,0.0,8.836,-0.009228571429266945,False,False
2025-06-26 13:00:00,9.0,9.0,0.0,9.0,-0.0457142857165553,False,False
2025-06-26 14:00:00,8.857,8.857,0.0,8.857,-0.06885714285699508,False,False
2025-06-26 15:00:00,9.16,9.16,0.0,9.16,-0.017857142856221104,False,False
2025-06-26 16:00:00,9.027,9.027,0.0,9.027,-0.008171428574730036,False,False
2025-06-26 17:00:00,8.806,8.806,0.0,8.806,0.006685714287629683,False,False
2025-06-26 18:00:00,8.75,8.75,0.0,8.75,-0.04388571428487537,False,False
2025-06-26 19:00:00,8.688,8.688,0.0,8.75,-0.05674285714894981,False,False
2025-06-26 20:00:00,8.75,8.75,0.0,8.75,-0.08391428571374204,False,False
2025-06-26 21:00:00,8.8,8.8,0.0,8.8,-0.03722857142835487,False,False
2025-06-26 22:00:00,8.694,8.694,0.0,8.694,-0.011714285714138895,False,False
2025-06-26 23:00:00,8.975,8.975,0.0,8.975,0.028771428568255486,False,False
2025-06-27 00:00:00,8.9,8.9,0.0,8.9,0.037685714285362736,False,False
2025-06-27 01:00:00,9.512,9.512,0.0,9.512,0.12545714285417905,False,False
2025-06-27 02:00:00,10.827,10.827,0.0,10.827,0.35754285717372153,False,False
2025-06-27 03:00:00,11.106,11.106,0.0,11.106,0.5207999999776131,False,False
2025-06-27 04:00:00,11.719,11.719,0.0,11.719,0.618657142888091,False,False
2025-06-27 05:00:00,11.806,11.806,0.0,11.806,0.6122857143083767,False,False
2025-06-27 06:00:00,12.244,12.244,0.0,12.244,0.4917142857224821,False,False
2025-06-27 07:00:00,12.28,12.28,0.0,12.28,0.3075999999884463,False,False
2025-06-27 08:00:00,11.036,11.036,0.0,11.036,0.050600000002875616,False,False
2025-06-27 09:00:00,11.6,11.6,0.0,11.6,-0.08197142857965713,False,False
2025-06-27 10:00:00,11.253,11.253,0.0,11.253,-0.16974285713719317,False,False
2025-06-27 11:00:00,11.888,11.888,0.0,11.888,-0.1227714285731939,False,False
2025-06-27 12:00:00,11.45,11.45,0.0,11.45,-0.055457142851822856,False,False
2025-06-27 13:00:00,10.981,10.981,0.0,10.981,-0.0025714285736471035,False,False
2025-06-27 14:00:00,11.333,11.333,0.0,11.333,-0.07397142857017361,False,False
2025-06-27 15:00:00,11.225,11.225,0.0,11.225,-0.06497142856725902,False,False
2025-06-27 17:00:00,10.847,10.847,0.0,10.847,-0.13732857142797242,False,False
2025-06-27 18:00:00,11.044,11.044,0.0,11.044,-0.06232298136653341,False,False
2025-06-27 19:00:00,11.153,11.153,0.0,11.153,-0.015714285715321845,False,False
2025-06-27 20:00:00,10.569,10.569,0.0,10.569,-0.09020496894390109,False,False
2025-06-27 21:00:00,10.9,10.9,0.0,10.9,-0.06187142857095963,False,False
2025-06-27 22:00:00,10.693,10.693,0.0,10.693,-0.05102857143102675,False,False
2025-06-27 23:00:00,10.927,10.927,0.0,10.927,-0.04668571428675486,False,False
2025-06-28 00:00:00,10.8,10.8,0.0,10.8,-0.025657142858375726,False,False
2025-06-28 01:00:00,10.75,10.75,0.0,10.75,0.023971428571482937,False,False
2025-06-28 02:00:00,10.862,10.862,0.0,10.862,-0.004171428570791605,False,False
2025-06-28 03:00:00,10.425,10.425,0.0,10.425,-0.04528571428686817,False,False
2025-06-28 04:00:00,10.025,10.025,0.0,10.433,-0.09951428571729162,False,False
2025-06-28 05:00:00,10.433,10.433,0.0,10.433,-0.09208571429270375,False,False
2025-06-28 06:00:00,10.862,10.862,0.0,10.862,-0.020542857143609553,False,False
2025-06-28 07:00:00,12.54,12.54,0.0,12.447,0.26388571427900953,False,False
2025-06-28 08:00:00,13.144,13.144,0.0,12.447,0.47374285713740033,False,False
2025-06-28 10:00:00,12.447,12.447,0.0,12.447,0.41931428570811063,False,False
2025-06-28 11:00:00,11.462,11.462,0.0,11.462,0.20470807453737463,False,False
2025-06-28 12:00:00,10.175,10.175,0.0,10.175,-0.14396428571046002,False,False
2025-06-28 13:00:00,9.938,9.938,0.0,9.938,-0.4507453416019388,True,True
2025-06-28 14:00:00,8.762,8.762,0.0,8.762,-0.6511999999745246,True,True
2025-06-28 15:00:00,8.02,8.02,0.0,8.02,-0.870628571409314,True,True
2025-06-28 16:00:00,7.938,7.938,0.0,7.938,-0.7217428571532633,True,True
2025-06-28 17:00:00,7.22,7.22,0.0,7.22,-0.6147714285681336,True,True
2025-06-28 18:00:00,7.082,7.082,0.0,7.082,-0.5425142857099037,True,True
2025-06-28 19:00:00,7.0,7.0,0.0,7.0,-0.35262857143450027,True,True
2025-06-28 20:00:00,6.887,6.887,0.0,6.887,-0.24620000001114062,True,True
2025-06-28 21:00:00,6.362,6.362,0.0,6.64,-0.2163142857101957,True,True
2025-06-28 22:00:00,6.64,6.64,0.0,6.64,-0.12397142857030918,False,False
2025-06-28 23:00:00,6.478,6.478,0.0,6.64,-0.10105714285428019,False,False
2025-06-29 00:00:00,8.094,8.094,0.0,8.094,0.13511428571042394,False,False
2025-06-29 01:00:00,9.075,9.075,0.0,9.075,0.43719999998988074,False,False
2025-06-29 02:00:00,10.078,10.078,0.0,10.078,0.7413999999489497,False,False
2025-06-29 03:00:00,10.967,10.967,0.0,10.967,0.9408571428247098,False,False
2025-06-29 04:00:00,12.54,12.54,0.0,12.54,1.1177714285491787,False,False
2025-06-29 05:00:00,13.55,13.55,0.0,13.55,1.1018285713924203,False,False
2025-06-29 06:00:00,13.72,13.72,0.0,13.72,1.0061142857221523,False,False
2025-06-29 07:00:00,12.8,12.8,0.0,12.8,0.6536857142913901,False,False
2025-06-29 08:00:00,12.96,12.96,0.0,12.96,0.3118571428592073,False,False
