msgTime,liquidLevelValue,liquidLevel_clean,is_outlier,liquidLevel_clean_smooth,roll_slope,mask_final,is_drain
2025-06-20 09:00:00,0.892,0.892,0.0,0.892,-0.06954285715306795,False,False
2025-06-20 10:00:00,0.9,0.9,0.0,0.9,0.055285714283145194,False,False
2025-06-20 11:00:00,3.119,1.269,1.0,1.269,-0.0029714285697811085,False,False
2025-06-20 12:00:00,0.453,0.453,0.0,0.453,-0.049028571428132925,False,False
2025-06-20 13:00:00,0.606,0.606,0.0,0.606,-0.07651428571360472,False,False
2025-06-20 14:00:00,0.944,0.944,0.0,0.944,-0.04108571428529068,False,False
2025-06-20 15:00:00,1.025,1.025,0.0,1.025,-0.0056285714271228264,False,False
2025-06-20 16:00:00,0.927,0.927,0.0,0.927,0.009828571422612191,False,False
2025-06-20 17:00:00,0.893,0.893,0.0,1.0,0.10797142857459073,False,False
2025-06-20 18:00:00,1.0,1.0,0.0,1.0,0.0582857142851461,False,False
2025-06-20 19:00:00,1.167,1.167,0.0,1.167,0.03180000000020566,False,False
2025-06-20 20:00:00,1.307,1.307,0.0,1.15,0.03842857142773771,False,False
2025-06-20 21:00:00,1.15,1.15,0.0,1.15,0.049485714286020006,False,False
2025-06-20 22:00:00,1.04,1.04,0.0,1.04,0.01808571428620332,False,False
2025-06-20 23:00:00,1.688,1.688,0.0,1.688,0.08739999999603715,False,False
2025-06-21 00:00:00,1.781,1.781,0.0,1.781,0.13068571428808787,False,False
2025-06-21 01:00:00,1.814,1.814,0.0,1.814,0.1674571428480946,False,False
2025-06-21 02:00:00,1.7,1.7,0.0,1.7,0.14757142856700595,False,False
2025-06-21 03:00:00,1.18,1.18,0.0,1.18,0.02197142857031066,False,False
2025-06-21 04:00:00,0.975,0.975,0.0,0.975,-0.15662857141999018,False,False
2025-06-21 05:00:00,1.407,1.407,0.0,1.407,-0.14020000000669505,False,False
2025-06-21 06:00:00,1.2,1.2,0.0,1.2,-0.1186857142821653,False,False
2025-06-21 07:00:00,1.253,1.253,0.0,1.253,-0.04979999999828607,False,False
2025-06-21 08:00:00,1.4,1.4,0.0,1.4,0.04934285714212759,False,False
2025-06-21 10:00:00,1.32,1.32,0.0,1.32,0.040257142855503636,False,False
2025-06-21 11:00:00,1.412,1.412,0.0,1.412,0.012447204969080658,False,False
2025-06-21 12:00:00,1.544,1.544,0.0,1.544,0.04535714285707127,False,False
2025-06-21 13:00:00,1.727,1.727,0.0,1.727,0.06258385093197631,False,False
2025-06-21 14:00:00,1.38,1.38,0.0,1.38,0.029585714282058955,False,False
2025-06-21 15:00:00,1.48,1.48,0.0,1.48,0.025342857142266095,False,False
2025-06-21 16:00:00,1.492,1.492,0.0,1.492,-0.003971428570976391,False,False
2025-06-21 17:00:00,1.4,1.4,0.0,1.492,-0.024714285715315774,False,False
2025-06-21 18:00:00,1.619,1.619,0.0,1.619,-0.005485714286158451,False,False
2025-06-21 19:00:00,1.7,1.7,0.0,1.7,0.057628571426982904,False,False
2025-06-21 20:00:00,1.847,1.847,0.0,1.847,0.07388571428973432,False,False
2025-06-21 21:00:00,1.927,1.927,0.0,1.927,0.09488571428353873,False,False
2025-06-21 22:00:00,2.213,2.213,0.0,2.213,0.13360000000538444,False,False
2025-06-21 23:00:00,2.72,2.72,0.0,2.213,0.13111428571489644,False,False
2025-06-22 01:00:00,2.944,2.944,0.0,2.944,0.19737142857174328,False,False
2025-06-22 02:00:00,2.187,2.187,0.0,2.187,0.1141428571434952,False,False
2025-06-22 03:00:00,0.98,0.98,0.0,0.98,-0.07721428572134753,False,False
2025-06-22 04:00:00,1.033,1.033,0.0,1.033,-0.2141863353926665,True,False
2025-06-22 05:00:00,1.173,1.173,0.0,1.173,-0.27977142858140436,True,False
2025-06-22 06:00:00,0.988,0.988,0.0,0.988,-0.3648285714248556,True,False
2025-06-22 08:00:00,1.125,1.125,0.0,1.125,-0.11552857142741337,False,False
2025-06-22 09:00:00,1.175,1.175,0.0,1.175,0.025155279503340795,False,False
2025-06-22 10:00:00,1.253,1.253,0.0,1.253,0.02860714285786578,False,False
2025-06-22 11:00:00,1.127,1.127,0.0,1.127,0.015906832298174856,False,False
2025-06-22 12:00:00,1.088,1.088,0.0,1.088,0.01842857142859248,False,False
2025-06-22 13:00:00,1.0,1.0,0.0,1.023,-0.025628571429007044,False,False
2025-06-22 14:00:00,1.023,1.023,0.0,1.023,-0.04254285714143973,False,False
2025-06-22 15:00:00,1.0,1.0,0.0,1.0,-0.04691428571387348,False,False
2025-06-22 16:00:00,0.78,0.78,0.0,0.927,-0.03611428571522937,False,False
2025-06-22 17:00:00,0.85,0.85,0.0,0.927,-0.031885714284353245,False,False
2025-06-22 18:00:00,0.927,0.927,0.0,0.927,-0.024028571429468334,False,False
2025-06-22 19:00:00,0.956,0.956,0.0,0.956,-0.015828571428013357,False,False
2025-06-22 20:00:00,0.96,0.96,0.0,0.96,-0.0032285714279939553,False,False
2025-06-22 21:00:00,1.138,1.138,0.0,1.047,0.02080000000015961,False,False
2025-06-22 23:00:00,1.047,1.047,0.0,1.047,0.023642857142578633,False,False
2025-06-23 00:00:00,1.194,1.194,0.0,1.194,0.038937888199056206,False,False
2025-06-23 01:00:00,1.053,1.053,0.0,1.053,0.02710714285603265,False,False
2025-06-23 02:00:00,1.175,1.175,0.0,1.175,0.02875776397539348,False,False
2025-06-23 03:00:00,1.373,1.373,0.0,1.373,0.04447142856990268,False,False
2025-06-23 04:00:00,1.24,1.24,0.0,1.24,0.046400000000917506,False,False
2025-06-23 05:00:00,1.067,1.067,0.0,1.067,0.003542857142938001,False,False
2025-06-23 06:00:00,1.2,1.2,0.0,1.2,0.007942857143197255,False,False
2025-06-23 07:00:00,1.313,1.313,0.0,1.313,-5.7142856213938944e-05,False,False
2025-06-23 08:00:00,1.319,1.319,0.0,1.319,0.0023428571394595583,False,False
2025-06-23 09:00:00,1.133,1.133,0.0,1.133,0.009542857142625833,False,False
2025-06-23 10:00:00,1.133,1.133,0.0,1.133,0.003857142857617209,False,False
2025-06-23 11:00:00,1.447,1.447,0.0,1.169,-0.0251714285715605,False,False
2025-06-23 12:00:00,1.169,1.169,0.0,1.169,-0.0334285714267011,False,False
2025-06-23 14:00:00,1.227,1.227,0.0,1.227,-0.005257142857486269,False,False
2025-06-23 15:00:00,0.96,0.96,0.0,0.96,-0.01372049689419209,False,False
2025-06-23 16:00:00,1.0,1.0,0.0,1.0,-0.027107142856590438,False,False
2025-06-23 17:00:00,1.05,1.05,0.0,1.05,-0.030962732919698505,False,False
2025-06-23 18:00:00,0.933,0.933,0.0,0.933,-0.04062857142891684,False,False
2025-06-23 19:00:00,0.92,0.92,0.0,0.92,-0.04474285714290808,False,False
2025-06-23 21:00:00,1.044,1.044,0.0,1.044,0.0039000000000457146,False,False
2025-06-23 22:00:00,0.967,0.967,0.0,0.967,-0.0021739130436585277,False,False
2025-06-23 23:00:00,0.888,0.888,0.0,0.888,-0.010500000000291686,False,False
2025-06-24 00:00:00,0.867,0.867,0.0,0.867,-0.008627329192067499,False,False
2025-06-24 01:00:00,1.0,1.0,0.0,1.0,-0.0033142857145008063,False,False
2025-06-24 02:00:00,1.044,1.044,0.0,1.044,0.0022285714286070803,False,False
2025-06-24 03:00:00,0.94,0.94,0.0,0.94,0.013314285714432677,False,False
2025-06-24 04:00:00,0.6,0.6,0.0,0.6,-0.03362857143208824,False,False
2025-06-24 05:00:00,1.68,1.68,0.0,1.68,0.07888571428311289,False,False
2025-06-24 07:00:00,1.78,1.78,0.0,1.78,0.14314285714338496,False,False
2025-06-24 08:00:00,1.581,1.581,0.0,1.581,0.14764596274716335,False,False
2025-06-24 09:00:00,1.1,1.1,0.0,1.1,0.09078571428917105,False,False
2025-06-24 10:00:00,1.219,1.219,0.0,1.1,0.022888198757329104,False,False
2025-06-24 11:00:00,1.013,1.013,0.0,1.013,-0.13852857142287683,False,False
2025-06-24 12:00:00,1.031,1.031,0.0,1.031,-0.15568571427836614,False,False
2025-06-24 13:00:00,0.693,0.693,0.0,0.693,-0.13525714285172968,False,False
2025-06-24 14:00:00,0.6,0.6,0.0,0.6,-0.10579999999780343,False,False
2025-06-24 15:00:00,0.6,0.6,0.0,0.6,-0.11648571428408173,False,False
2025-06-24 16:00:00,0.58,0.58,0.0,0.6,-0.09859999999874033,False,False
2025-06-24 17:00:00,0.662,0.662,0.0,0.662,-0.06068571428334131,False,False
2025-06-24 18:00:00,0.681,0.681,0.0,0.681,0.0035999999998342067,False,False
2025-06-24 19:00:00,1.0,1.0,0.0,0.769,0.03285714285870863,False,False
2025-06-24 20:00:00,1.353,1.353,0.0,0.769,0.03917142857013276,False,False
2025-06-24 21:00:00,30.84,0.769,1.0,0.769,0.03582857142807589,False,False
2025-06-24 22:00:00,30.8,0.769,1.0,0.769,0.022828571428853788,False,False
2025-06-24 23:00:00,0.007,0.007,0.0,0.12,-0.08014285714568298,False,False
2025-06-25 00:00:00,0.0,0.0,0.0,0.12,-0.1483428571400418,False,False
2025-06-25 01:00:00,0.12,0.12,0.0,0.12,-0.1668857142869056,False,False
2025-06-25 02:00:00,0.633,0.633,0.0,0.633,-0.07505714285814855,False,False
2025-06-25 03:00:00,1.238,1.238,0.0,1.233,0.11025714285203758,False,False
2025-06-25 04:00:00,1.273,1.273,0.0,1.233,0.2690571428594801,False,False
2025-06-25 05:00:00,1.233,1.233,0.0,1.233,0.2715428571230115,False,False
2025-06-25 06:00:00,1.227,1.227,0.0,1.227,0.2095714285710375,False,False
2025-06-25 07:00:00,1.2,1.2,0.0,1.2,0.08048571428534781,False,False
2025-06-25 08:00:00,0.962,0.962,0.0,0.962,-0.04171428571265113,False,False
2025-06-25 09:00:00,0.633,0.633,0.0,0.633,-0.10971428570888969,False,False
2025-06-25 10:00:00,0.573,0.573,0.0,0.573,-0.1519999999896743,False,False
2025-06-25 11:00:00,0.7,0.7,0.0,0.7,-0.13842857142641682,False,False
2025-06-25 12:00:00,2.027,2.027,0.0,0.573,-0.11374285714287574,False,False
2025-06-25 14:00:00,0.0,0.0,0.0,0.0,-0.12878571428681349,False,False
2025-06-25 16:00:00,0.3,0.3,0.0,0.3,-0.07485294117815172,False,False
2025-06-25 17:00:00,0.54,0.54,0.0,0.54,-0.0388305084750115,False,False
2025-06-25 18:00:00,0.673,0.673,0.0,0.65,-0.006813559321733548,False,False
2025-06-25 19:00:00,0.65,0.65,0.0,0.65,0.04405882353063914,False,False
2025-06-25 20:00:00,0.673,0.673,0.0,0.673,0.11705714285448136,False,False
2025-06-25 21:00:00,0.562,0.562,0.0,0.562,0.0488285714280031,False,False
2025-06-25 22:00:00,0.886,0.886,0.0,0.886,0.04254285714309514,False,False
2025-06-25 23:00:00,0.222,0.222,0.0,0.886,0.0507714285728544,False,False
2025-06-26 00:00:00,1.527,1.527,0.0,1.527,0.15280000000138824,False,False
2025-06-26 01:00:00,1.562,1.562,0.0,1.562,0.2097142857144344,False,False
2025-06-26 02:00:00,1.548,1.548,0.0,1.548,0.21711428571058372,False,False
2025-06-26 03:00:00,1.212,1.212,0.0,1.212,0.10431428571147126,False,False
2025-06-26 04:00:00,1.224,1.224,0.0,1.224,0.02088571428606603,False,False
2025-06-26 05:00:00,1.231,1.231,0.0,1.231,-0.08085714285658104,False,False
2025-06-26 06:00:00,1.119,1.119,0.0,1.119,-0.090114285716709,False,False
2025-06-26 07:00:00,1.127,1.127,0.0,1.127,-0.06791428571363661,False,False
2025-06-26 08:00:00,0.818,0.818,0.0,1.1,-0.02751428571335979,False,False
2025-06-26 09:00:00,1.1,1.1,0.0,1.1,-0.02871428571324176,False,False
2025-06-26 10:00:00,0.914,0.914,0.0,0.914,-0.047685714286163965,False,False
2025-06-26 11:00:00,0.688,0.688,0.0,0.688,-0.07982857142991241,False,False
2025-06-26 12:00:00,2.119,2.119,0.0,0.688,-0.10334285714173479,False,False
2025-06-26 14:00:00,0.0,0.0,0.0,0.0,-0.18125714285247724,False,False
2025-06-26 15:00:00,0.169,0.169,0.0,0.169,-0.1757453416124952,False,False
2025-06-26 16:00:00,0.3,0.3,0.0,0.3,-0.12742857143258637,False,False
2025-06-26 17:00:00,0.3,0.3,0.0,0.3,-0.07932298136607759,False,False
2025-06-26 18:00:00,0.3,0.3,0.0,0.3,-0.03641428571203225,False,False
2025-06-26 19:00:00,0.3,0.3,0.0,0.3,0.05408571428696747,False,False
2025-06-26 20:00:00,0.413,0.413,0.0,0.413,0.03485714285704979,False,False
2025-06-26 22:00:00,0.0,0.0,0.0,0.0,-0.0363999999992911,False,False
2025-06-26 23:00:00,0.269,0.269,0.0,0.269,-0.027180124222010424,False,False
2025-06-27 00:00:00,0.9,0.9,0.0,0.9,0.04732142857171147,False,False
2025-06-27 01:00:00,1.653,1.653,0.0,1.653,0.17563354037694967,False,False
2025-06-27 02:00:00,1.49,1.49,0.0,1.49,0.2512285714150625,False,False
2025-06-27 03:00:00,1.5,1.5,0.0,1.5,0.340457142847496,False,False
2025-06-27 04:00:00,1.562,1.562,0.0,1.562,0.2314857142879108,False,False
2025-06-27 05:00:00,1.647,1.647,0.0,1.647,0.09920000000072061,False,False
2025-06-27 06:00:00,1.444,1.444,0.0,1.444,-0.014628571427542352,False,False
2025-06-27 07:00:00,1.44,1.44,0.0,1.44,-0.009514285713577073,False,False
2025-06-27 08:00:00,1.553,1.553,0.0,1.553,-0.008685714286114596,False,False
2025-06-27 09:00:00,1.2,1.2,0.0,1.2,-0.0598857142879899,False,False
2025-06-27 10:00:00,1.5,1.5,0.0,1.5,-0.03868571428509086,False,False
2025-06-27 11:00:00,1.5,1.5,0.0,1.2,-0.039800000001422156,False,False
2025-06-27 12:00:00,1.093,1.093,0.0,1.093,-0.07125714286119222,False,False
2025-06-27 13:00:00,0.838,0.838,0.0,0.838,-0.11988571428535143,False,False
2025-06-27 14:00:00,0.781,0.781,0.0,0.781,-0.11965714285548593,False,False
2025-06-27 15:00:00,0.313,0.313,0.0,0.7,-0.1574857142807645,False,False
2025-06-27 16:00:00,0.7,0.7,0.0,0.7,-0.10674285713975805,False,False
2025-06-27 17:00:00,0.653,0.653,0.0,0.653,-0.07700000000129417,False,False
2025-06-27 18:00:00,0.545,0.545,0.0,0.545,-0.05282857142790424,False,False
2025-06-27 19:00:00,0.5,0.5,0.0,0.5,-0.05477142857066685,False,False
2025-06-27 20:00:00,1.027,1.027,0.0,1.027,0.02648571428373748,False,False
2025-06-27 21:00:00,30.853,0.968,1.0,0.968,0.06905714285111268,False,False
2025-06-27 22:00:00,30.838,0.968,1.0,0.968,0.09631428571792,False,False
2025-06-27 23:00:00,17.02,0.966,1.0,0.968,0.09885714286081572,False,False
2025-06-28 00:00:00,0.9,0.9,0.0,0.968,0.06180000000088613,False,False
2025-06-28 01:00:00,1.206,1.206,0.0,1.206,0.02557142857222483,False,False
2025-06-28 02:00:00,1.308,1.308,0.0,1.308,0.0689714285721912,False,False
2025-06-28 03:00:00,1.4,1.4,0.0,1.4,0.09765714285858691,False,False
2025-06-28 04:00:00,0.6,0.6,0.0,0.6,-0.012628571430848747,False,False
2025-06-28 05:00:00,0.693,0.693,0.0,0.693,-0.08860000001377032,False,False
2025-06-28 06:00:00,0.64,0.64,0.0,0.64,-0.15642857142534133,False,False
2025-06-28 07:00:00,0.66,0.66,0.0,0.66,-0.1550571428565092,False,False
2025-06-28 08:00:00,30.973,0.743,1.0,0.743,-0.09022857142750594,False,False
2025-06-28 09:00:00,31.0,0.743,1.0,0.743,0.025285714285005062,False,False
2025-06-28 10:00:00,30.98,0.743,1.0,0.743,0.01834285714475918,False,False
2025-06-28 11:00:00,30.869,0.743,1.0,0.743,0.021828571428819853,False,False
2025-06-28 13:00:00,31.093,0.743,1.0,0.743,0.009485714285627224,False,False
2025-06-28 14:00:00,30.969,0.743,1.0,0.743,8.950683187272188e-18,False,False
2025-06-28 15:00:00,30.86,0.743,1.0,0.743,-8.674234646986148e-18,False,False
2025-06-28 16:00:00,30.912,0.743,1.0,0.743,5.335579086415556e-17,False,False
2025-06-28 17:00:00,30.888,0.743,1.0,0.743,-1.8211118860395993e-17,False,False
2025-06-28 18:00:00,30.9,0.743,1.0,0.743,3.167820665330234e-17,False,False
2025-06-28 19:00:00,30.856,0.743,1.0,0.743,4.4041309727945905e-17,False,False
2025-06-28 21:00:00,30.925,0.743,1.0,0.743,2.690852198391255e-17,False,False
2025-06-28 22:00:00,30.907,0.743,1.0,0.743,1.3785583545826219e-17,False,False
2025-06-28 23:00:00,30.875,0.743,1.0,0.743,-4.00859983456083e-19,False,False
2025-06-29 00:00:00,1.388,1.388,0.0,1.388,0.0681055900631924,False,False
2025-06-29 01:00:00,1.412,1.412,0.0,1.412,0.1225285714274483,False,False
2025-06-29 02:00:00,1.6,1.6,0.0,1.6,0.19819999998756208,False,False
2025-06-29 03:00:00,1.694,1.694,0.0,1.694,0.209999999994369,False,False
2025-06-29 04:00:00,1.413,1.413,0.0,1.413,0.1273142857153344,False,False
2025-06-29 05:00:00,2.462,2.462,0.0,2.462,0.15619999999495623,False,False
2025-06-29 06:00:00,2.5,2.5,0.0,2.5,0.22128571429150193,False,False
2025-06-29 07:00:00,6.727,6.727,0.0,6.7,0.8276285714505163,False,False
2025-06-29 08:00:00,6.8,6.8,0.0,6.7,1.169399999995063,False,False
2025-06-29 09:00:00,6.7,6.7,0.0,6.7,1.2385428572054797,False,False
2025-06-29 10:00:00,6.68,6.68,0.0,6.68,0.9625714285973623,False,False
2025-06-29 11:00:00,6.45,6.45,0.0,6.58,0.5811428571467903,False,False
2025-06-29 12:00:00,6.571,6.571,0.0,6.571,-0.029285714287568477,False,False
2025-06-29 13:00:00,6.58,6.58,0.0,6.58,-0.031057142854917744,False,False
2025-06-29 14:00:00,6.569,6.569,0.0,6.569,-0.027542857143208605,False,False
2025-06-29 15:00:00,6.6,6.6,0.0,6.6,-0.012114285714511773,False,False
2025-06-29 16:00:00,6.694,6.694,0.0,6.6,0.005028571428387619,False,False
2025-06-29 17:00:00,6.627,6.627,0.0,6.627,0.01059999999972546,False,False
2025-06-29 18:00:00,6.38,6.38,0.0,6.38,-0.023600000001800188,False,False
2025-06-29 19:00:00,6.293,6.293,0.0,6.293,-0.0575142857109677,False,False
2025-06-29 20:00:00,6.227,6.227,0.0,6.38,-0.06480000000002446,False,False
