msgTime,liquidLevelValue,liquidLevel_clean,is_outlier,liquidLevel_clean_smooth,roll_slope,mask_final,is_drain
2025-06-16 00:00:00,1.287,1.287,0.0,1.287,-0.058428571426981546,False,False
2025-06-16 01:00:00,1.512,1.512,0.0,1.512,-0.06625714285409004,False,False
2025-06-16 02:00:00,1.825,1.825,0.0,1.825,-0.0062285714291034164,False,False
2025-06-16 03:00:00,1.667,1.667,0.0,1.667,0.013828571430263932,False,False
2025-06-16 05:00:00,1.64,1.64,0.0,1.64,0.016257142854978254,False,False
2025-06-16 06:00:00,1.573,1.573,0.0,1.573,0.032534161490482646,False,False
2025-06-16 07:00:00,53.1,1.067,1.0,1.067,-0.06664285714470239,False,False
2025-06-16 08:00:00,0.467,0.467,0.0,0.467,-0.18909937886569436,False,False
2025-06-16 09:00:00,0.381,0.381,0.0,0.467,-0.2371142857163123,True,False
2025-06-16 10:00:00,0.473,0.473,0.0,0.381,-0.29179999999519934,True,False
2025-06-16 11:00:00,0.256,0.256,0.0,0.256,-0.24694285714332972,True,False
2025-06-16 12:00:00,0.273,0.273,0.0,0.273,-0.1339714285707094,False,False
2025-06-16 13:00:00,0.012,0.012,0.0,0.1,-0.072628571427346,False,False
2025-06-16 16:00:00,0.1,0.1,0.0,0.1,-0.05371351351170058,False,False
2025-06-16 17:00:00,0.0,0.0,0.0,0.0,-0.04668669527866216,False,False
2025-06-16 18:00:00,0.306,0.306,0.0,0.306,-0.012228915662396608,False,False
2025-06-16 20:00:00,1.6,1.6,0.0,1.6,0.12217391304614521,False,False
2025-06-16 21:00:00,0.72,0.72,0.0,0.72,0.14633734939750578,False,False
2025-06-16 22:00:00,1.219,1.219,0.0,1.219,0.21753571428368496,False,False
2025-06-17 00:00:00,6.781,6.781,0.0,6.781,0.7838400000150836,False,False
2025-06-17 01:00:00,11.436,11.436,0.0,11.436,1.502399999968193,False,False
2025-06-17 02:00:00,13.544,13.544,0.0,12.3,2.1104999999475487,False,False
2025-06-17 03:00:00,12.681,12.681,0.0,12.3,2.2687701863720786,False,False
2025-06-17 04:00:00,12.3,12.3,0.0,12.3,1.9107142857831383,False,False
2025-06-17 05:00:00,11.25,11.25,0.0,11.25,0.7124857142746316,False,False
2025-06-17 06:00:00,10.4,10.4,0.0,10.4,-0.23799999999360316,True,True
2025-06-17 07:00:00,9.838,9.838,0.0,9.838,-0.5445714285480644,True,True
2025-06-17 08:00:00,9.033,9.033,0.0,9.033,-0.7020285713908693,True,True
2025-06-17 09:00:00,8.225,8.225,0.0,8.225,-0.7882285714468971,True,True
2025-06-17 10:00:00,7.138,7.138,0.0,7.138,-0.7968571428536189,True,True
2025-06-17 11:00:00,4.793,4.793,0.0,4.793,-1.0555142857427577,True,True
2025-06-17 12:00:00,2.4,2.4,0.0,2.4,-1.4570571427871846,True,True
2025-06-18 09:00:00,8.344,8.344,0.0,8.344,0.049103512014204424,False,False
2025-06-18 10:00:00,7.238,7.238,0.0,7.238,0.07812192262692003,False,False
2025-06-18 11:00:00,4.731,4.731,0.0,4.731,0.07578934169188058,False,False
2025-06-18 12:00:00,1.85,1.85,0.0,1.85,0.06672825322336799,False,False
2025-06-18 13:00:00,0.731,0.731,0.0,0.85,0.04844473197791658,False,False
2025-06-18 14:00:00,0.85,0.85,0.0,0.85,-1.7004285714971434,True,False
2025-06-18 15:00:00,0.8,0.8,0.0,0.8,-1.2809428571780463,True,False
2025-06-18 16:00:00,0.927,0.927,0.0,0.927,-0.6334285714141694,True,False
2025-06-18 17:00:00,0.956,0.956,0.0,0.956,-0.12254285714795617,False,False
2025-06-18 18:00:00,0.88,0.88,0.0,0.88,0.017000000001299042,False,False
2025-06-18 19:00:00,1.12,1.12,0.0,1.12,0.04625714285389453,False,False
2025-06-18 20:00:00,1.025,1.025,0.0,1.025,0.046514285713014185,False,False
2025-06-18 21:00:00,1.081,1.081,0.0,1.081,0.034771428570591414,False,False
2025-06-18 22:00:00,1.125,1.125,0.0,1.125,0.03865714285823113,False,False
2025-06-18 23:00:00,1.255,1.255,0.0,1.255,0.05559999999944914,False,False
2025-06-19 00:00:00,1.2,1.2,0.0,1.2,0.03239999999688942,False,False
2025-06-19 01:00:00,1.125,1.125,0.0,1.125,0.028200000000055736,False,False
2025-06-19 02:00:00,1.331,1.331,0.0,1.331,0.03414285714207492,False,False
2025-06-19 03:00:00,1.2,1.2,0.0,1.2,0.0150857142864564,False,False
2025-06-19 04:00:00,1.2,1.2,0.0,1.2,-0.001971428570935812,False,False
2025-06-19 05:00:00,1.281,1.281,0.0,1.281,0.014257142858489663,False,False
2025-06-19 07:00:00,1.306,1.306,0.0,1.306,0.018985714285201277,False,False
2025-06-19 08:00:00,1.269,1.269,0.0,1.269,0.0033726708072180896,False,False
2025-06-19 09:00:00,1.34,1.34,0.0,1.269,0.013214285714183793,False,False
2025-06-19 10:00:00,1.267,1.267,0.0,1.267,0.006732919254641939,False,False
2025-06-19 12:00:00,1.094,1.094,0.0,1.094,-0.024169491526338932,False,False
2025-06-19 13:00:00,1.1,1.1,0.0,1.1,-0.037993788820458486,False,False
2025-06-19 14:00:00,1.062,1.062,0.0,1.062,-0.04042857142668828,False,False
2025-06-19 15:00:00,1.1,1.1,0.0,1.1,-0.03598757763905201,False,False
2025-06-19 16:00:00,0.707,0.707,0.0,0.707,-0.06951428571304323,False,False
2025-06-19 17:00:00,0.7,0.7,0.0,0.7,-0.08888571427999567,False,False
2025-06-19 18:00:00,0.762,0.762,0.0,0.762,-0.09054285714974092,False,False
2025-06-19 19:00:00,0.815,0.815,0.0,0.815,-0.06445714285599967,False,False
2025-06-19 20:00:00,0.8,0.8,0.0,0.8,-0.031828571430316546,False,False
2025-06-19 21:00:00,0.7,0.7,0.0,0.7,0.00908571428573535,False,False
2025-06-19 22:00:00,0.767,0.767,0.0,0.767,0.0038285714289278557,False,False
2025-06-19 23:00:00,0.7,0.7,0.0,0.7,-0.01582857142810787,False,False
2025-06-20 00:00:00,0.6,0.6,0.0,0.6,-0.037371428569902214,False,False
2025-06-20 01:00:00,0.406,0.406,0.0,0.7,-0.0247714285713936,False,False
2025-06-20 02:00:00,0.888,0.888,0.0,0.888,0.018257142856874343,False,False
2025-06-20 03:00:00,1.162,1.162,0.0,1.162,0.07539999999887345,False,False
2025-06-20 04:00:00,1.167,1.167,0.0,1.167,0.12025714285421643,False,False
2025-06-20 06:00:00,1.125,1.125,0.0,1.125,0.1000571428547551,False,False
2025-06-20 07:00:00,1.094,1.094,0.0,1.094,0.056521739130396674,False,False
2025-06-20 08:00:00,1.18,1.18,0.0,1.18,0.02492857143022658,False,False
2025-06-20 09:00:00,1.188,1.188,0.0,1.188,0.0016894409941008292,False,False
2025-06-20 10:00:00,1.173,1.173,0.0,1.173,0.005999999999554854,False,False
2025-06-20 11:00:00,0.7,0.7,0.0,0.993,-0.011857142858051218,False,False
2025-06-20 12:00:00,0.993,0.993,0.0,0.993,-0.03088571428487078,False,False
2025-06-20 13:00:00,0.933,0.933,0.0,0.933,-0.0571428571430209,False,False
2025-06-20 15:00:00,0.0,0.0,0.0,0.0,-0.18042857142439528,False,False
2025-06-20 17:00:00,0.0,0.0,0.0,0.0,-0.1911176470617057,False,False
2025-06-20 19:00:00,0.131,0.131,0.0,0.131,-0.14248421052105323,False,False
2025-06-20 20:00:00,0.207,0.207,0.0,0.207,-0.10673076922876241,False,False
2025-06-21 01:00:00,0.28,0.28,0.0,0.28,-0.02722514071277746,False,False
2025-06-21 02:00:00,0.12,0.12,0.0,0.12,0.01828321678304714,False,False
2025-06-21 03:00:00,0.644,0.644,0.0,0.644,0.03746946564945781,False,False
2025-06-21 04:00:00,0.6,0.6,0.0,0.6,0.04289882352974887,False,False
2025-06-21 05:00:00,4.173,4.173,0.0,4.173,0.2723606557393562,False,False
2025-06-21 06:00:00,4.531,4.531,0.0,4.4,0.9347142856499678,False,False
2025-06-21 07:00:00,4.414,4.414,0.0,4.414,1.0374571428531612,False,False
2025-06-21 08:00:00,4.4,4.4,0.0,4.4,0.8699714285720043,False,False
2025-06-21 09:00:00,4.473,4.473,0.0,4.473,0.5731428571484264,False,False
2025-06-21 10:00:00,3.925,3.925,0.0,4.4,0.03828571428554392,False,False
2025-06-21 11:00:00,4.207,4.207,0.0,4.207,-0.02668571428412359,False,False
2025-06-21 12:00:00,6.8,6.8,0.0,6.8,0.3222285714324555,False,False
2025-06-21 13:00:00,8.481,8.481,0.0,8.481,0.776942857198543,False,False
2025-06-21 14:00:00,9.673,9.673,0.0,8.481,0.9964571428274348,False,False
2025-06-21 15:00:00,10.231,10.231,0.0,8.481,0.9973714285811803,False,False
2025-06-21 17:00:00,7.856,7.856,0.0,7.856,0.5192428571330912,False,False
2025-06-21 18:00:00,4.48,4.48,0.0,4.48,-0.3451366459544879,True,True
2025-06-21 19:00:00,4.453,4.453,0.0,4.453,-0.7396785714377256,True,True
2025-06-21 20:00:00,3.9,3.9,0.0,4.453,-0.820894409975769,True,True
2025-06-21 21:00:00,3.475,3.475,0.0,3.475,-0.8820428571703077,True,True
2025-06-21 22:00:00,5.92,5.92,0.0,5.92,-0.36271428570189096,True,True
2025-06-21 23:00:00,6.619,6.619,0.0,5.92,0.30351428571752,True,True
2025-06-22 01:00:00,6.013,6.013,0.0,5.92,0.3423000000015549,True,True
2025-06-22 02:00:00,4.938,4.938,0.0,4.938,0.20606211180223186,True,True
2025-06-22 03:00:00,4.367,4.367,0.0,4.367,0.02542857141522092,True,True
2025-06-22 04:00:00,3.688,3.688,0.0,3.688,-0.3722795030892226,True,True
2025-06-22 05:00:00,3.144,3.144,0.0,3.144,-0.507028571442607,True,True
2025-06-22 06:00:00,4.72,4.72,0.0,4.72,-0.34460000000000063,True,True
2025-06-22 07:00:00,4.006,4.006,0.0,4.006,-0.1184285714341588,True,True
2025-06-22 09:00:00,3.5,3.5,0.0,3.5,-0.0560000000039463,True,True
2025-06-22 10:00:00,2.519,2.519,0.0,2.519,-0.14604347826264646,True,True
2025-06-22 11:00:00,1.827,1.827,0.0,1.827,-0.31639285714169485,True,True
2025-06-22 12:00:00,1.581,1.581,0.0,1.581,-0.5322298136182562,True,True
2025-06-22 13:00:00,0.7,0.7,0.0,0.98,-0.5311428571216943,True,True
2025-06-22 14:00:00,0.98,0.98,0.0,0.98,-0.49894285713458686,True,True
2025-06-22 15:00:00,0.975,0.975,0.0,0.975,-0.3103428571391392,True,True
2025-06-22 17:00:00,0.74,0.74,0.0,0.74,-0.17429999999796444,False,False
2025-06-22 18:00:00,0.769,0.769,0.0,0.769,-0.10777018633692753,False,False
2025-06-22 19:00:00,0.827,0.827,0.0,0.827,-0.03985714285434695,False,False
2025-06-22 20:00:00,0.706,0.706,0.0,0.706,-0.04404347826123603,False,False
2025-06-22 21:00:00,1.169,1.169,0.0,1.169,0.01510000000403673,False,False
2025-06-22 22:00:00,1.067,1.067,0.0,1.067,0.07754285714305979,False,False
2025-06-22 23:00:00,0.894,0.894,0.0,0.894,0.05165714285408287,False,False
2025-06-23 01:00:00,1.007,1.007,0.0,1.007,0.031842857140953806,False,False
2025-06-23 02:00:00,1.375,1.375,0.0,1.375,0.06157763975129867,False,False
2025-06-23 03:00:00,3.553,3.553,0.0,3.553,0.2814642856914431,False,False
2025-06-23 04:00:00,4.267,4.267,0.0,4.267,0.5316459627322276,False,False
2025-06-23 05:00:00,4.725,4.725,0.0,4.725,0.7414000000044053,False,False
2025-06-23 06:00:00,4.913,4.913,0.0,4.913,0.8655428571262805,False,False
2025-06-23 07:00:00,4.067,4.067,0.0,4.913,0.6350857142651085,False,False
2025-06-23 08:00:00,5.05,5.05,0.0,5.05,0.27459999999253015,False,False
2025-06-23 09:00:00,5.1,5.1,0.0,5.1,0.14685714285720544,False,False
2025-06-23 10:00:00,5.14,5.14,0.0,5.1,0.07351428571450973,False,False
2025-06-23 11:00:00,5.34,5.34,0.0,5.1,0.04417142857131398,False,False
2025-06-23 12:00:00,4.86,4.86,0.0,4.86,-0.003285714281866036,False,False
2025-06-23 13:00:00,4.433,4.433,0.0,4.433,-0.10871428571328683,False,False
2025-06-23 14:00:00,3.675,3.675,0.0,3.675,-0.26760000000064477,True,False
2025-06-23 15:00:00,3.313,3.313,0.0,3.313,-0.3896285714316697,True,False
2025-06-23 16:00:00,3.155,3.155,0.0,3.2,-0.4256857142835257,True,False
2025-06-23 17:00:00,3.2,3.2,0.0,3.2,-0.3531714285567792,True,False
2025-06-23 18:00:00,2.462,2.462,0.0,2.462,-0.3255142857159316,True,False
2025-06-23 19:00:00,2.193,2.193,0.0,2.193,-0.2846571428558699,True,False
2025-06-23 20:00:00,2.281,2.281,0.0,2.281,-0.2548285714272468,True,False
2025-06-23 21:00:00,2.173,2.173,0.0,2.173,-0.23317142857036618,True,False
2025-06-23 22:00:00,1.7,1.7,0.0,1.7,-0.23654285713914489,True,False
2025-06-23 23:00:00,1.787,1.787,0.0,1.7,-0.15420000000322032,True,False
2025-06-24 00:00:00,1.307,1.307,0.0,1.307,-0.18988571429179582,True,False
2025-06-24 01:00:00,1.3,1.3,0.0,1.3,-0.21437142857303085,True,False
2025-06-24 02:00:00,1.3,1.3,0.0,1.3,-0.1702285714275049,False,False
2025-06-24 03:00:00,1.444,1.444,0.0,1.3,-0.0916285714279611,False,False
2025-06-24 04:00:00,1.1,1.1,0.0,1.1,-0.0863142857133256,False,False
2025-06-24 05:00:00,1.856,1.856,0.0,1.856,0.061285714282798574,False,False
2025-06-24 06:00:00,2.043,2.043,0.0,2.043,0.14808571427734044,False,False
2025-06-24 07:00:00,2.027,2.027,0.0,1.869,0.1665714285634686,False,False
2025-06-24 08:00:00,1.869,1.869,0.0,1.869,0.15254285714114377,False,False
2025-06-24 09:00:00,1.769,1.769,0.0,1.769,0.09171428571381987,False,False
2025-06-24 10:00:00,1.708,1.708,0.0,1.708,-0.04462857143296473,False,False
2025-06-24 11:00:00,1.7,1.7,0.0,1.7,-0.06565714285603787,False,False
2025-06-24 12:00:00,1.619,1.619,0.0,1.619,-0.05194285713888192,False,False
2025-06-24 13:00:00,1.6,1.6,0.0,1.6,-0.05151428571109815,False,False
2025-06-24 14:00:00,1.644,1.644,0.0,1.644,-0.029428571428156813,False,False
2025-06-24 15:00:00,1.547,1.547,0.0,1.547,-0.028342857142556587,False,False
2025-06-24 16:00:00,1.5,1.5,0.0,1.5,-0.0334857142851088,False,False
2025-06-24 17:00:00,1.169,1.169,0.0,1.2,-0.07120000000789681,False,False
2025-06-24 18:00:00,1.171,1.171,0.0,1.171,-0.10068571428298655,False,False
2025-06-24 19:00:00,1.2,1.2,0.0,1.2,-0.10422857143207288,False,False
2025-06-24 20:00:00,1.006,1.006,0.0,1.006,-0.10382857142502933,False,False
2025-06-24 21:00:00,0.888,0.888,0.0,0.888,-0.10322857142834332,False,False
2025-06-24 22:00:00,0.867,0.867,0.0,0.867,-0.07737142857338822,False,False
2025-06-24 23:00:00,1.053,1.053,0.0,0.88,-0.07348571428620833,False,False
2025-06-25 00:00:00,0.88,0.88,0.0,0.88,-0.05711428571425553,False,False
2025-06-25 01:00:00,0.873,0.873,0.0,0.873,-0.019314285714136535,False,False
2025-06-25 02:00:00,0.856,0.856,0.0,0.856,-0.0040571428570031565,False,False
2025-06-25 03:00:00,0.957,0.957,0.0,0.957,0.010599999999733987,False,False
2025-06-25 04:00:00,0.9,0.9,0.0,0.9,0.008971428571577062,False,False
2025-06-25 05:00:00,0.704,0.704,0.0,0.704,-0.019942857140609414,False,False
2025-06-25 06:00:00,5.038,5.038,0.0,5.038,0.5803428571199848,False,False
2025-06-25 07:00:00,13.97,13.97,0.0,11.375,1.8469142855059038,False,False
2025-06-25 08:00:00,13.047,13.047,0.0,11.375,2.5099714284733636,False,False
2025-06-25 09:00:00,11.375,11.375,0.0,11.375,2.5921428570219045,False,False
2025-06-25 10:00:00,9.512,9.512,0.0,9.512,1.8014571428341433,False,False
2025-06-25 11:00:00,6.833,6.833,0.0,6.833,0.09674285716164902,False,False
2025-06-25 13:00:00,1.369,1.369,0.0,1.369,-1.7155857143279243,True,False
2025-06-25 14:00:00,0.912,0.912,0.0,1.273,-1.9704534161337302,True,False
2025-06-25 15:00:00,1.253,1.253,0.0,1.253,-1.8681428571186651,True,False
2025-06-25 16:00:00,1.273,1.273,0.0,1.273,-1.4232111801223724,True,False
2025-06-25 17:00:00,1.275,1.275,0.0,1.275,-0.8001142857033765,True,False
2025-06-25 18:00:00,1.164,1.164,0.0,1.164,-0.02854285714350897,False,False
2025-06-25 19:00:00,0.88,0.88,0.0,0.88,-0.06371428571458872,False,False
2025-06-25 20:00:00,0.687,0.687,0.0,0.7,-0.11585714285631744,False,False
2025-06-25 21:00:00,0.7,0.7,0.0,0.7,-0.13925714286043533,False,False
2025-06-25 22:00:00,0.693,0.693,0.0,0.693,-0.1280571428577859,False,False
2025-06-25 23:00:00,0.788,0.788,0.0,0.788,-0.06974285714288825,False,False
2025-06-26 00:00:00,0.8,0.8,0.0,0.8,-0.004085714285569213,False,False
2025-06-26 01:00:00,0.719,0.719,0.0,0.719,0.014000000000068786,False,False
2025-06-26 02:00:00,0.7,0.7,0.0,0.7,0.002571428571815104,False,False
2025-06-26 03:00:00,0.845,0.845,0.0,0.845,0.011857142857416843,False,False
2025-06-26 04:00:00,0.608,0.608,0.0,0.608,-0.02239999999990297,False,False
2025-06-26 05:00:00,0.7,0.7,0.0,0.7,-0.019657142856580115,False,False
2025-06-26 06:00:00,0.566,0.566,0.0,0.566,-0.028628571430525402,False,False
2025-06-26 07:00:00,0.5,0.5,0.0,0.5,-0.049857142857947366,False,False
2025-06-26 08:00:00,2.29,2.29,0.0,1.038,0.014485714283498652,False,False
2025-06-26 09:00:00,1.356,1.356,0.0,1.356,0.13394285713383153,False,False
2025-06-26 10:00:00,1.038,1.038,0.0,1.038,0.13137142857309536,False,False
2025-06-26 11:00:00,0.757,0.757,0.0,0.757,0.0824857142855013,False,False
2025-06-26 12:00:00,0.867,0.867,0.0,0.793,0.008685714283646291,False,False
2025-06-26 13:00:00,0.793,0.793,0.0,0.793,-0.09128571429042424,False,False
2025-06-26 14:00:00,0.788,0.788,0.0,0.788,-0.10111428571558752,False,False
2025-06-26 15:00:00,0.706,0.706,0.0,0.706,-0.04477142857181462,False,False
2025-06-26 16:00:00,0.612,0.612,0.0,0.612,-0.028314285712185285,False,False
2025-06-26 17:00:00,0.553,0.553,0.0,0.553,-0.05214285714180017,False,False
2025-06-26 18:00:00,0.488,0.488,0.0,0.488,-0.06639999999836085,False,False
2025-06-26 19:00:00,0.236,0.236,0.0,0.3,-0.09008571429000656,False,False
2025-06-26 20:00:00,0.283,0.283,0.0,0.283,-0.08902857142792907,False,False
2025-06-26 21:00:00,0.3,0.3,0.0,0.3,-0.07308571428497687,False,False
2025-06-26 22:00:00,0.194,0.194,0.0,0.3,-0.05274285714375422,False,False
2025-06-26 23:00:00,0.467,0.467,0.0,0.467,-0.0025142857186485324,False,False
2025-06-27 00:00:00,0.338,0.338,0.0,0.338,0.02119999999968856,False,False
2025-06-27 01:00:00,0.407,0.407,0.0,0.407,0.025742857142067792,False,False
2025-06-27 02:00:00,0.333,0.333,0.0,0.333,0.010200000000346628,False,False
2025-06-27 03:00:00,0.24,0.24,0.0,0.24,-0.018085714283396098,False,False
2025-06-27 04:00:00,0.313,0.313,0.0,0.313,-0.032514285714747446,False,False
2025-06-27 05:00:00,0.293,0.293,0.0,0.293,-0.01714285714345377,False,False
2025-06-27 06:00:00,0.246,0.246,0.0,0.246,-0.024342857142973708,False,False
2025-06-27 07:00:00,0.2,0.2,0.0,0.2,-0.019057142856936667,False,False
2025-06-27 08:00:00,0.34,0.34,0.0,0.34,0.0032571428570949026,False,False
2025-06-27 09:00:00,0.538,0.538,0.0,0.453,0.022714285715611782,False,False
2025-06-27 10:00:00,0.453,0.453,0.0,0.453,0.04459999999855697,False,False
2025-06-27 11:00:00,0.469,0.469,0.0,0.469,0.05677142857304454,False,False
2025-06-27 12:00:00,0.34,0.34,0.0,0.34,0.031057142857272027,False,False
2025-06-27 13:00:00,0.367,0.367,0.0,0.367,-0.005371428571399102,False,False
2025-06-27 14:00:00,0.356,0.356,0.0,0.367,-0.02334285714244141,False,False
2025-06-27 15:00:00,0.375,0.375,0.0,0.375,-0.01911428571382469,False,False
2025-06-27 16:00:00,0.4,0.4,0.0,0.4,-0.0068571428581682605,False,False
2025-06-27 17:00:00,0.507,0.507,0.0,0.507,0.02691428571453437,False,False
2025-06-27 18:00:00,0.433,0.433,0.0,0.433,0.022142857142721028,False,False
2025-06-27 19:00:00,0.4,0.4,0.0,0.4,0.012742857142680261,False,False
2025-06-27 20:00:00,0.38,0.38,0.0,0.38,-0.0013999999998266111,False,False
2025-06-27 21:00:00,0.488,0.488,0.0,0.488,0.0007428571434884448,False,False
2025-06-27 22:00:00,0.56,0.56,0.0,0.56,0.011714285714817326,False,False
2025-06-27 23:00:00,0.36,0.36,0.0,0.36,0.006371428571886792,False,False
2025-06-28 01:00:00,0.431,0.431,0.0,0.431,0.003342857143098172,False,False
2025-06-28 02:00:00,0.472,0.472,0.0,0.472,0.0018819875783947777,False,False
2025-06-28 03:00:00,3.369,3.369,0.0,3.369,0.30492857143851765,False,False
2025-06-28 04:00:00,4.553,4.553,0.0,4.553,0.6277577639351498,False,False
2025-06-28 05:00:00,4.375,4.375,0.0,4.375,0.8386714285872444,False,False
2025-06-28 06:00:00,6.447,6.447,0.0,6.447,1.2277999999753593,False,False
2025-06-28 07:00:00,6.4,6.4,0.0,6.4,1.1056000000034156,False,False
2025-06-28 08:00:00,13.25,13.25,0.0,10.906,1.2942285714088235,False,False
2025-06-28 09:00:00,12.32,12.32,0.0,10.906,1.4660285713828078,False,False
2025-06-28 10:00:00,10.906,10.906,0.0,10.906,1.4439428572352675,False,False
2025-06-28 11:00:00,8.781,8.781,0.0,8.781,0.7196571428583846,False,False
2025-06-28 12:00:00,3.514,3.514,0.0,3.514,-0.5944285713835155,True,True
2025-06-28 13:00:00,3.4,3.4,0.0,3.4,-1.7666000001000146,True,True
2025-06-28 14:00:00,0.277,0.277,0.0,0.277,-2.3122857144394056,True,True
2025-06-28 15:00:00,0.275,0.275,0.0,0.275,-2.250885714237427,True,True
2025-06-28 16:00:00,0.173,0.173,0.0,0.275,-1.5820000000036925,True,True
2025-06-28 17:00:00,0.162,0.162,0.0,0.275,-0.730628571424948,True,True
2025-06-28 18:00:00,0.293,0.293,0.0,0.293,-0.44402857143632285,True,True
2025-06-28 19:00:00,0.306,0.306,0.0,0.306,0.005685714285955658,False,False
2025-06-28 20:00:00,0.32,0.32,0.0,0.32,0.009600000000617805,False,False
2025-06-28 21:00:00,0.369,0.369,0.0,0.369,0.01765714285606558,False,False
2025-06-28 22:00:00,0.3,0.3,0.0,0.3,0.010485714285693644,False,False
2025-06-28 23:00:00,0.38,0.38,0.0,0.38,0.01331428571401456,False,False
2025-06-29 00:00:00,0.413,0.413,0.0,0.413,0.018457142856835355,False,False
2025-06-29 01:00:00,0.3,0.3,0.0,0.413,0.019342857142439003,False,False
2025-06-29 02:00:00,0.544,0.544,0.0,0.544,0.03562857142546714,False,False
2025-06-29 03:00:00,0.7,0.7,0.0,0.7,0.07119999999717191,False,False
2025-06-29 04:00:00,14.627,14.627,0.0,14.627,2.0636285713510296,False,False
2025-06-29 05:00:00,15.225,15.225,0.0,14.627,3.253371428410155,False,False
2025-06-29 06:00:00,14.747,14.747,0.0,14.627,3.635600000043705,False,False
2025-06-29 07:00:00,13.327,13.327,0.0,13.327,3.0198857143303193,False,False
2025-06-29 08:00:00,11.862,11.862,0.0,11.862,1.4831428571593035,False,False
2025-06-29 09:00:00,11.507,11.507,0.0,11.507,-0.7198571429112305,True,True
2025-06-29 10:00:00,11.076,11.076,0.0,11.076,-0.81657142859604,True,True
2025-06-29 12:00:00,10.829,10.829,0.0,10.829,-0.61820000000834,True,True
2025-06-29 13:00:00,10.175,10.175,0.0,10.175,-0.4310434782639437,True,True
2025-06-29 14:00:00,9.493,9.493,0.0,9.493,-0.3577857142866172,True,True
2025-06-29 15:00:00,7.333,7.333,0.0,7.333,-0.5806894410018104,True,True
2025-06-29 16:00:00,4.9,4.9,0.0,4.9,-0.9914285713945149,True,True
2025-06-29 17:00:00,3.807,3.807,0.0,3.807,-1.5169999999541297,True,True
2025-06-29 18:00:00,2.781,2.781,0.0,2.781,-1.6131714286465348,True,True
2025-06-29 19:00:00,1.231,1.231,0.0,1.231,-1.601685714231367,True,True
2025-06-29 20:00:00,1.2,1.2,0.0,1.2,-1.219942857161527,True,True
2025-06-29 21:00:00,1.2,1.2,0.0,1.2,-0.7963142857214295,True,True
2025-06-29 22:00:00,1.075,1.075,0.0,1.2,-0.5088285714407839,True,True
2025-06-29 23:00:00,0.894,0.894,0.0,1.2,-0.2285142857086585,True,True
2025-06-30 00:00:00,10.72,10.72,0.0,10.72,1.3555714284744682,False,False
2025-06-30 01:00:00,13.631,13.631,0.0,13.631,2.591857142844308,False,False
2025-06-30 02:00:00,14.675,14.675,0.0,14.675,3.262514285739803,False,False
2025-06-30 03:00:00,14.987,14.987,0.0,14.987,3.207742857137742,False,False
2025-06-30 04:00:00,16.54,16.54,0.0,14.987,2.3651428571702784,False,False
2025-06-30 05:00:00,12.293,12.293,0.0,12.293,0.34985714283914776,False,False
2025-06-30 07:00:00,16.007,16.007,0.0,16.007,0.16902857142784875,False,False
2025-06-30 08:00:00,15.8,15.8,0.0,15.8,0.19451552794385304,False,False
2025-06-30 09:00:00,14.527,14.527,0.0,14.527,0.1414285714276647,False,False
2025-06-30 10:00:00,14.993,14.993,0.0,14.993,0.20564596276047853,False,False
