msgTime,liquidLevelValue,liquidLevel_clean,is_outlier,liquidLevel_clean_smooth,roll_slope,mask_final,is_drain
2025-06-27 13:00:00,4.043,4.043,0.0,4.043,-0.008999999999606071,False,False
2025-06-27 14:00:00,4.053,4.053,0.0,4.053,-0.01279999999986067,False,False
2025-06-27 15:00:00,3.913,3.913,0.0,3.913,-0.04362857142786067,False,False
2025-06-27 16:00:00,4.033,4.033,0.0,4.033,-0.008599999999895188,False,False
2025-06-27 17:00:00,3.9,3.9,0.0,3.9,-0.019142857143140322,False,False
2025-06-27 18:00:00,3.931,3.931,0.0,3.931,-0.02568571428583751,False,False
2025-06-27 19:00:00,3.969,3.969,0.0,3.969,-0.014257142857212822,False,False
2025-06-27 20:00:00,4.0,4.0,0.0,4.0,0.00782857142867058,False,False
2025-06-27 21:00:00,4.0,4.0,0.0,4.0,0.004942857141008003,False,False
2025-06-27 22:00:00,3.92,3.92,0.0,3.92,0.009657142857440786,False,False
2025-06-27 23:00:00,4.138,4.138,0.0,4.138,0.02537142857261718,False,False
2025-06-28 00:00:00,4.1,4.1,0.0,4.1,0.028257142856126256,False,False
2025-06-28 01:00:00,4.287,4.287,0.0,4.287,0.05580000000146043,False,False
2025-06-28 02:00:00,4.925,4.925,0.0,4.925,0.16251428571580945,False,False
2025-06-28 03:00:00,6.62,6.62,0.0,6.62,0.45851428572222486,False,False
2025-06-28 04:00:00,7.893,7.893,0.0,7.893,0.770657142882814,False,False
2025-06-28 05:00:00,8.6,8.6,0.0,8.6,1.000371428652801,False,False
2025-06-28 06:00:00,9.075,9.075,0.0,9.0,1.0246571428378954,False,False
2025-06-28 07:00:00,9.0,9.0,0.0,9.0,0.8063428571437887,False,False
2025-06-28 08:00:00,9.5,9.5,0.0,9.0,0.4463142857074839,False,False
2025-06-28 09:00:00,8.873,8.873,0.0,8.873,0.17428571428373024,False,False
2025-06-28 10:00:00,8.133,8.133,0.0,8.133,-0.0776000000110164,False,False
2025-06-28 11:00:00,7.4,7.4,0.0,7.4,-0.3065142857255658,True,False
2025-06-28 12:00:00,7.233,7.233,0.0,7.233,-0.41071428569936597,True,False
2025-06-28 13:00:00,6.96,6.96,0.0,6.96,-0.4529428571597659,True,False
2025-06-28 14:00:00,6.793,6.793,0.0,6.793,-0.4024571428753501,True,False
2025-06-28 15:00:00,6.833,6.833,0.0,6.833,-0.24554285714047971,True,False
2025-06-28 16:00:00,6.636,6.636,0.0,6.636,-0.14820000000266875,False,False
2025-06-28 17:00:00,6.7,6.7,0.0,6.7,-0.10277142857145473,False,False
2025-06-28 18:00:00,6.812,6.812,0.0,6.687,-0.05260000000003087,False,False
2025-06-28 19:00:00,6.687,6.687,0.0,6.687,-0.025828571429857946,False,False
2025-06-28 20:00:00,6.406,6.406,0.0,6.406,-0.05700000000197275,False,False
2025-06-28 21:00:00,6.42,6.42,0.0,6.42,-0.056057142852914944,False,False
2025-06-28 22:00:00,6.293,6.293,0.0,6.38,-0.07662857142745673,False,False
2025-06-28 23:00:00,6.35,6.35,0.0,6.35,-0.07405714285513428,False,False
2025-06-29 00:00:00,6.38,6.38,0.0,6.38,-0.04979999999948405,False,False
2025-06-29 01:00:00,6.508,6.508,0.0,6.508,0.010285714285434771,False,False
2025-06-29 02:00:00,6.5,6.5,0.0,6.5,0.023257142854486934,False,False
2025-06-29 03:00:00,6.34,6.34,0.0,6.34,0.010800000000211484,False,False
2025-06-29 04:00:00,6.394,6.394,0.0,6.394,0.002628571429741126,False,False
2025-06-29 05:00:00,6.506,6.506,0.0,6.506,0.0036571428580030514,False,False
2025-06-29 06:00:00,6.5,6.5,0.0,6.5,0.0009142857153615099,False,False
2025-06-29 07:00:00,6.627,6.627,0.0,6.5,0.016914285715137374,False,False
2025-06-29 08:00:00,6.5,6.5,0.0,6.5,0.031771428571509594,False,False
2025-06-29 09:00:00,6.26,6.26,0.0,6.26,-0.019657142860806748,False,False
2025-06-29 10:00:00,6.175,6.175,0.0,6.175,-0.06785714285997452,False,False
2025-06-29 11:00:00,6.027,6.027,0.0,6.027,-0.10228571428082969,False,False
2025-06-29 12:00:00,5.9,5.9,0.0,5.9,-0.1286857142921699,False,False
2025-06-29 13:00:00,5.9,5.9,0.0,5.9,-0.12079999999483203,False,False
2025-06-29 14:00:00,5.8,5.8,0.0,5.806,-0.09205714285848299,False,False
2025-06-29 15:00:00,5.806,5.806,0.0,5.806,-0.07165714285622662,False,False
