msgTime,liquidLevelValue,liquidLevel_clean,is_outlier
2025/7/1 21:00,4.75,4.75,0
2025/7/1 22:00,4.888,4.888,0
2025/7/1 23:00,5.1,5.1,0
2025/7/2 0:00,5.069,5.069,0
2025/7/2 1:00,5.394,5.394,0
2025/7/2 2:00,5.24,5.24,0
2025/7/2 3:00,5.262,5.262,0
2025/7/2 4:00,5.15,5.15,0
2025/7/2 5:00,5.167,5.167,0
2025/7/2 6:00,5.018,5.018,0
2025/7/2 7:00,5,5,0
2025/7/2 8:00,4.938,4.938,0
2025/7/2 9:00,4.794,4.794,0
2025/7/2 10:00,4.688,4.688,0
2025/7/2 11:00,4.707,4.707,0
2025/7/2 12:00,4.506,4.506,0
2025/7/2 13:00,4.587,4.587,0
2025/7/2 14:00,4.588,4.588,0
2025/7/2 15:00,4.423,4.423,0
2025/7/2 16:00,4.4,4.4,0
2025/7/2 17:00,4.267,4.267,0
2025/7/2 18:00,4.281,4.281,0
2025/7/2 19:00,4.38,4.38,0
2025/7/2 20:00,4.4,4.4,0
2025/7/2 21:00,4.207,4.207,0
2025/7/3 7:00,4.76,4.76,0
2025/7/3 8:00,4.669,4.669,0
2025/7/3 9:00,4.707,4.707,0
2025/7/3 10:00,4.7,4.7,0
2025/7/3 11:00,4.587,4.587,0
2025/7/3 12:00,4.52,4.52,0
2025/7/3 13:00,4.54,4.54,0
2025/7/3 14:00,4.2,4.2,0
2025/7/3 15:00,4.3,4.3,0
2025/7/3 16:00,4.38,4.38,0
2025/7/3 17:00,4.25,4.25,0
2025/7/3 18:00,4.47,4.47,0
2025/7/3 19:00,4.4,4.4,0
2025/7/3 20:00,4.393,4.393,0
2025/7/3 21:00,4.347,4.347,0
2025/7/3 22:00,4.194,4.194,0
2025/7/3 23:00,4.119,4.119,0
2025/7/4 0:00,4.019,4.019,0
2025/7/4 1:00,4.06,4.06,0
2025/7/4 2:00,4.133,4.133,0
2025/7/4 3:00,4.008,4.008,0
2025/7/4 4:00,4,4,0
2025/7/4 5:00,3.82,3.82,0
2025/7/4 6:00,3.738,3.738,0
2025/7/4 7:00,3.76,3.76,0
2025/7/4 8:00,3.644,3.644,0
2025/7/4 9:00,3.74,3.74,0
2025/7/4 10:00,3.725,3.725,0
2025/7/4 11:00,3.513,3.513,0
2025/7/4 12:00,3.381,3.381,0
2025/7/4 14:00,3.427,3.427,0
2025/7/4 15:00,3.38,3.38,0
2025/7/4 16:00,3.54,3.54,0
2025/7/4 17:00,3.433,3.433,0
2025/7/4 18:00,3.453,3.453,0
2025/7/4 19:00,3.327,3.327,0
2025/7/4 20:00,3.1,3.1,0
2025/7/4 22:00,3.125,3.125,0
2025/7/4 23:00,3.553,3.553,0
2025/7/5 0:00,3.693,3.693,0
2025/7/5 1:00,3.907,3.907,0
2025/7/5 2:00,4.04,4.04,0
2025/7/5 3:00,4.288,4.288,0
2025/7/5 4:00,4.293,4.293,0
2025/7/5 5:00,4.662,4.662,0
2025/7/5 6:00,4.6,4.6,0
2025/7/5 7:00,4.819,4.819,0
2025/7/5 8:00,4.8,4.8,0
2025/7/5 9:00,5.04,5.04,0
2025/7/5 10:00,5.144,5.144,0
2025/7/5 11:00,5.067,5.067,0
2025/7/5 12:00,5.1,5.1,0
2025/7/5 13:00,5.312,5.312,0
2025/7/5 14:00,5.353,5.353,0
2025/7/5 16:00,5.333,5.333,0
2025/7/5 17:00,5.35,5.35,0
2025/7/5 18:00,5.28,5.28,0
2025/7/5 19:00,5.288,5.288,0
2025/7/5 20:00,5.32,5.32,0
2025/7/5 21:00,5.253,5.253,0
2025/7/5 22:00,5.367,5.367,0
2025/7/6 0:00,5.556,5.556,0
2025/7/6 1:00,5.7,5.7,0
2025/7/6 2:00,5.65,5.65,0
2025/7/6 3:00,5.893,5.893,0
2025/7/6 4:00,5.86,5.86,0
2025/7/6 5:00,5.78,5.78,0
2025/7/6 6:00,5.647,5.647,0
2025/7/6 7:00,5.587,5.587,0
2025/7/6 8:00,5.6,5.6,0
2025/7/6 10:00,5.294,5.294,0
2025/7/6 11:00,5.34,5.34,0
2025/7/6 12:00,5.22,5.22,0
2025/7/6 13:00,5.2,5.2,0
2025/7/6 14:00,5.087,5.087,0
2025/7/6 15:00,5.127,5.127,0
2025/7/6 16:00,5.113,5.113,0
2025/7/6 17:00,5,5,0
2025/7/6 18:00,5,5,0
2025/7/6 19:00,4.9,4.9,0
2025/7/6 20:00,4.9,4.9,0
2025/7/6 21:00,4.806,4.806,0
2025/7/6 22:00,4.831,4.831,0
2025/7/6 23:00,4.756,4.756,0
2025/7/7 0:00,4.612,4.612,0
2025/7/7 1:00,4.68,4.68,0
2025/7/7 3:00,4.48,4.48,0
2025/7/7 4:00,4.413,4.413,0
2025/7/7 5:00,4.413,4.413,0
2025/7/7 6:00,4.35,4.35,0
2025/7/7 7:00,4,4,0
2025/7/7 8:00,4.137,4.137,0
2025/7/7 9:00,4,4,0
2025/7/7 10:00,3.907,3.907,0
2025/7/7 11:00,3.615,3.615,0
2025/7/7 12:00,3.7,3.7,0
2025/7/7 13:00,3.847,3.847,0
2025/7/7 14:00,3.9,3.9,0
2025/7/7 15:00,3.838,3.838,0
2025/7/7 16:00,3.812,3.812,0
2025/7/7 17:00,3.731,3.731,0
2025/7/7 18:00,3.62,3.62,0
2025/7/7 19:00,3.625,3.625,0
2025/7/7 20:00,3.7,3.7,0
2025/7/7 21:00,3.553,3.553,0
2025/7/7 22:00,3.55,3.55,0
2025/7/7 23:00,3.653,3.653,0
2025/7/8 0:00,3.731,3.731,0
2025/7/8 1:00,3.95,3.95,0
2025/7/8 2:00,3.807,3.807,0
2025/7/8 3:00,3.836,3.836,0
2025/7/8 4:00,3.8,3.8,0
2025/7/8 5:00,3.913,3.913,0
2025/7/8 6:00,4,4,0
2025/7/8 7:00,4.2,4.2,0
2025/7/8 8:00,4.147,4.147,0
2025/7/8 9:00,4.106,4.106,0
2025/7/8 10:00,4.38,4.38,0
2025/7/8 11:00,4.387,4.387,0
2025/7/8 12:00,4.3,4.3,0
2025/7/8 13:00,4.062,4.062,0
2025/7/8 14:00,4.133,4.133,0
2025/7/8 15:00,4.037,4.037,0
2025/7/8 16:00,3.953,3.953,0
2025/7/8 17:00,4.1,4.1,0
2025/7/8 18:00,4.147,4.147,0
2025/7/8 20:00,4.047,4.047,0
2025/7/8 21:00,3.95,3.95,0
2025/7/8 22:00,3.969,3.969,0
2025/7/8 23:00,3.793,3.793,0
2025/7/9 0:00,3.82,3.82,0
2025/7/9 1:00,3.838,3.838,0
2025/7/9 2:00,3.86,3.86,0
2025/7/9 4:00,3.833,3.833,0
2025/7/9 5:00,3.756,3.756,0
2025/7/9 6:00,3.587,3.587,0
2025/7/9 7:00,3.675,3.675,0
2025/7/9 8:00,3.55,3.55,0
2025/7/9 9:00,3.619,3.619,0
2025/7/9 10:00,3.46,3.46,0
2025/7/9 11:00,3.521,3.521,0
2025/7/9 12:00,3.5,3.5,0
2025/7/9 13:00,3.613,3.613,0
2025/7/9 14:00,3.3,3.3,0
2025/7/9 15:00,3.431,3.431,0
2025/7/9 16:00,3.46,3.46,0
2025/7/9 17:00,3.588,3.588,0
2025/7/9 18:00,3.413,3.413,0
2025/7/9 19:00,3.567,3.567,0
2025/7/9 20:00,3.6,3.6,0
2025/7/9 21:00,3.527,3.527,0
2025/7/9 22:00,3.325,3.325,0
2025/7/9 23:00,3.52,3.52,0
2025/7/10 0:00,3.467,3.467,0
2025/7/10 1:00,3.475,3.475,0
2025/7/10 2:00,3.493,3.493,0
2025/7/10 3:00,3.35,3.35,0
2025/7/10 4:00,3.4,3.4,0
2025/7/10 5:00,3.553,3.553,0
2025/7/10 6:00,3.593,3.593,0
2025/7/10 7:00,3.531,3.531,0
2025/7/10 8:00,3.48,3.48,0
2025/7/10 9:00,3.481,3.481,0
2025/7/10 10:00,3.427,3.427,0
2025/7/10 11:00,3.556,3.556,0
2025/7/10 13:00,3.406,3.406,0
2025/7/10 14:00,3.307,3.307,0
2025/7/10 15:00,3.475,3.475,0
2025/7/10 16:00,3.453,3.453,0
2025/7/10 17:00,3.613,3.613,0
2025/7/10 18:00,3.569,3.569,0
2025/7/10 19:00,3.5,3.5,0
2025/7/10 20:00,3.5,3.5,0
2025/7/10 22:00,3.4,3.4,0
2025/7/10 23:00,3.312,3.312,0
2025/7/11 0:00,3.6,3.6,0
2025/7/11 1:00,3.7,3.7,0
2025/7/11 2:00,3.726,3.726,0
2025/7/11 4:00,3.669,3.669,0
2025/7/11 5:00,3.794,3.794,0
2025/7/11 6:00,3.975,3.975,0
2025/7/11 7:00,3.856,3.856,0
2025/7/11 8:00,3.775,3.775,0
2025/7/11 9:00,1.8,1.8,0
2025/7/11 10:00,1.894,1.894,0
2025/7/11 12:00,1.825,1.825,0
2025/7/11 13:00,1.753,1.753,0
2025/7/11 14:00,1.84,1.84,0
2025/7/11 15:00,1.807,1.807,0
2025/7/11 16:00,1.812,1.812,0
2025/7/11 17:00,1.687,1.687,0
2025/7/11 18:00,1.673,1.673,0
2025/7/11 19:00,1.8,1.8,0
2025/7/11 20:00,1.673,1.673,0
2025/7/11 21:00,1.72,1.72,0
2025/7/11 22:00,1.733,1.733,0
2025/7/11 23:00,1.593,1.593,0
2025/7/12 0:00,1.593,1.593,0
2025/7/12 1:00,1.64,1.64,0
2025/7/12 3:00,1.82,1.82,0
2025/7/12 4:00,1.827,1.827,0
2025/7/12 5:00,1.787,1.787,0
2025/7/12 6:00,1.95,1.95,0
2025/7/12 7:00,2.067,2.067,0
2025/7/12 8:00,1.98,1.98,0
2025/7/12 9:00,1.764,1.764,0
2025/7/12 10:00,1.708,1.708,0
2025/7/12 11:00,1.7,1.7,0
2025/7/12 12:00,1.944,1.944,0
2025/7/12 13:00,1.773,1.773,0
2025/7/12 14:00,1.833,1.833,0
2025/7/12 15:00,1.8,1.8,0
2025/7/12 16:00,1.8,1.8,0
2025/7/12 17:00,1.667,1.667,0
2025/7/12 18:00,1.6,1.6,0
2025/7/12 19:00,1.647,1.647,0
2025/7/12 20:00,1.673,1.673,0
2025/7/12 21:00,1.706,1.706,0
2025/7/12 22:00,1.657,1.657,0
2025/7/12 23:00,1.7,1.7,0
2025/7/13 0:00,1.82,1.82,0
2025/7/13 1:00,1.812,1.812,0
2025/7/13 2:00,1.893,1.893,0
2025/7/13 3:00,1.681,1.681,0
2025/7/13 4:00,1.647,1.647,0
2025/7/13 5:00,1.825,1.825,0
2025/7/13 6:00,1.7,1.7,0
2025/7/13 7:00,1.747,1.747,0
2025/7/13 9:00,1.744,1.744,0
2025/7/13 10:00,1.747,1.747,0
2025/7/13 11:00,1.747,1.747,0
2025/7/13 12:00,1.8,1.8,0
2025/7/13 13:00,1.607,1.607,0
2025/7/13 14:00,1.681,1.681,0
2025/7/13 15:00,1.7,1.7,0
2025/7/13 17:00,1.512,1.512,0
2025/7/13 18:00,1.513,1.513,0
2025/7/13 19:00,1.281,1.281,0
2025/7/13 20:00,1.24,1.24,0
2025/7/13 21:00,1.319,1.319,0
2025/7/13 22:00,1.287,1.287,0
2025/7/13 23:00,2.087,2.087,0
2025/7/14 1:00,2.18,2.18,0
2025/7/14 2:00,2.188,2.188,0
2025/7/14 3:00,2.175,2.175,0
2025/7/14 4:00,2.169,2.169,0
2025/7/14 5:00,2.207,2.207,0
2025/7/14 6:00,2.156,2.156,0
2025/7/14 7:00,2.1,2.1,0
2025/7/14 8:00,1.85,1.85,0
2025/7/14 10:00,2.594,2.594,0
2025/7/14 11:00,2.82,2.82,0
2025/7/14 12:00,3.544,3.544,0
2025/7/14 13:00,3.662,3.662,0
2025/7/14 14:00,3.744,3.744,0
2025/7/14 15:00,3.907,3.907,0
2025/7/14 16:00,4.333,4.333,0
2025/7/14 18:00,4.453,4.453,0
2025/7/14 19:00,4.656,4.656,0
2025/7/14 20:00,4.569,4.569,0
2025/7/14 21:00,4.533,4.533,0
2025/7/14 22:00,5.238,5.238,0
2025/7/14 23:00,3.94,3.94,0
2025/7/15 0:00,2.164,2.164,0
