msgTime,liquidLevelValue,liquidLevel_clean,is_outlier
2025/7/10 16:00,1.169,1.169,0
2025/7/10 17:00,1.58,1.58,0
2025/7/10 18:00,1.613,1.613,0
2025/7/10 19:00,1.6,1.6,0
2025/7/10 20:00,1.693,1.693,0
2025/7/10 21:00,1.681,1.681,0
2025/7/10 22:00,1.688,1.688,0
2025/7/10 23:00,1.68,1.68,0
2025/7/11 0:00,1.681,1.681,0
2025/7/11 1:00,1.7,1.7,0
2025/7/11 2:00,1.71,1.71,0
2025/7/11 4:00,1.725,1.725,0
2025/7/11 5:00,1.647,1.647,0
2025/7/11 6:00,1.6,1.6,0
2025/7/11 7:00,1.606,1.606,0
2025/7/11 8:00,1.753,1.753,0
2025/7/11 9:00,1.6,1.6,0
2025/7/11 10:00,1.619,1.619,0
2025/7/11 12:00,1.624,1.624,0
2025/7/11 13:00,3.362,3.362,0
2025/7/11 14:00,2.469,2.469,0
2025/7/11 15:00,2.24,2.24,0
2025/7/11 16:00,2.3,2.3,0
2025/7/11 17:00,0.813,0.813,0
2025/7/11 18:00,0.877,0.877,0
2025/7/11 19:00,1,1,0
2025/7/11 20:00,0.969,0.969,0
2025/7/11 21:00,0.947,0.947,0
2025/7/11 22:00,0.88,0.88,0
2025/7/11 23:00,0.919,0.919,0
2025/7/12 0:00,0.967,0.967,0
2025/7/12 1:00,0.844,0.844,0
2025/7/12 2:00,0.708,0.708,0
2025/7/12 3:00,0.7,0.7,0
2025/7/12 4:00,0.447,0.447,0
2025/7/12 5:00,0.475,0.475,0
2025/7/12 6:00,0.712,0.712,0
2025/7/12 7:00,0.707,0.707,0
2025/7/12 8:00,0.919,0.919,0
2025/7/12 9:00,0.85,0.85,0
2025/7/12 10:00,0.72,0.72,0
2025/7/12 12:00,0.981,0.981,0
2025/7/12 13:00,1.06,1.06,0
2025/7/12 14:00,0.913,0.913,0
2025/7/12 15:00,0.959,0.959,0
2025/7/12 16:00,1,1,0
2025/7/12 17:00,0.925,0.925,0
2025/7/12 18:00,0.943,0.943,0
2025/7/12 19:00,0.9,0.9,0
2025/7/12 20:00,1,1,0
2025/7/12 21:00,0.969,0.969,0
2025/7/12 22:00,0.919,0.919,0
2025/7/12 23:00,1,1,0
2025/7/13 0:00,0.925,0.925,0
2025/7/13 1:00,0.967,0.967,0
2025/7/13 2:00,1.031,1.031,0
2025/7/13 4:00,1.144,1.144,0
2025/7/13 5:00,1.02,1.02,0
2025/7/13 6:00,1.007,1.007,0
2025/7/13 7:00,1.181,1.181,0
2025/7/13 8:00,1.056,1.056,0
2025/7/13 9:00,1.112,1.112,0
2025/7/13 10:00,0.981,0.981,0
2025/7/13 12:00,0.983,0.983,0
2025/7/13 13:00,1.06,1.06,0
2025/7/13 14:00,0.753,0.753,0
2025/7/13 15:00,1.006,1.006,0
2025/7/13 16:00,1,1,0
2025/7/13 17:00,1.047,1.047,0
2025/7/13 18:00,0.85,0.85,0
2025/7/13 20:00,0.813,0.813,0
2025/7/13 21:00,0.753,0.753,0
2025/7/13 22:00,0.827,0.827,3
2025/7/13 23:00,0.931,0.931,3
2025/7/14 0:00,6.367,6.367,3
2025/7/14 1:00,6.073,6.073,3
2025/7/14 2:00,5.888,5.888,3
2025/7/14 3:00,6.53,6.53,3
2025/7/14 4:00,6.7,6.7,3
2025/7/14 5:00,6.512,6.512,3
2025/7/14 6:00,7.22,7.22,3
2025/7/14 7:00,5.956,5.956,3
2025/7/14 8:00,5.741,5.741,3
2025/7/14 9:00,5.844,5.844,3
2025/7/14 10:00,5.335,5.335,3
2025/7/14 11:00,5.531,5.531,3
2025/7/14 13:00,5.75,5.75,3
2025/7/14 14:00,5.175,5.175,3
2025/7/14 15:00,4.953,4.953,3
2025/7/14 16:00,5.593,5.593,3
2025/7/14 17:00,5.133,5.133,3
2025/7/14 18:00,5.007,5.007,0
2025/7/14 19:00,5.307,5.307,0
2025/7/14 21:00,5.167,5.167,0
2025/7/14 22:00,5.047,5.047,0
2025/7/14 23:00,4.931,4.931,0
2025/7/15 0:00,4.7,4.7,0
2025/7/15 1:00,4.475,4.475,0
